Wall time,Step,Value
1507503148.6239593,901,1747402.0
1507503179.9057393,902,1749183.0
1507503208.843708,903,1750830.0
1507503240.163193,904,1752611.0
1507503269.1695585,905,1754260.0
1507503300.1306152,906,1756020.0
1507503336.259163,907,1758075.0
1507503368.580644,908,1759917.0
1507503397.4720209,909,1761561.0
1507503426.7794604,910,1763225.0
1507503459.659034,911,1765090.0
1507503488.2811794,912,1766718.0
1507503525.0351958,913,1768801.0
1507503553.9109943,914,1770444.0
1507503582.7444603,915,1772086.0
1507503611.579963,916,1773728.0
1507503657.0381765,917,1776314.0
1507503685.9760616,918,1777957.0
1507503716.5963697,919,1779700.0
1507503745.4994128,920,1781346.0
1507503774.462151,921,1782994.0
1507503804.8777928,922,1784720.0
1507503833.8156383,923,1786366.0
1507503862.4515235,924,1787994.0
1507503921.7107658,926,1791363.0
1507503950.7318738,927,1793010.0
1507503982.736871,928,1794825.0
1507504013.4651146,929,1796570.0
1507504072.2088706,931,1799902.0
1507504106.7566285,932,1801720.0
1507504135.694275,933,1803367.0
1507504175.9466732,934,1805661.0
1507504206.3172007,935,1807387.0
1507504241.714769,936,1809396.0
1507504270.4825826,937,1811035.0
1507504299.8144312,938,1812708.0
1507504329.4002588,939,1814396.0
1507504396.0556245,941,1818193.0
1507504433.9521692,942,1820355.0
1507504464.9550104,943,1822123.0
1507504496.4804165,944,1823916.0
1507504525.0798876,945,1825540.0
1507504554.330538,946,1827205.0
1507504584.6103852,947,1828929.0
1507504614.9730513,948,1830653.0
1507504646.768244,949,1832462.0
1507504678.2750273,950,1834252.0
1507504707.5993779,951,1835916.0
1507504739.6069093,952,1837741.0
1507504768.2602668,953,1839367.0
1507504799.449401,954,1841143.0
1507504835.1372752,955,1843177.0
1507504863.9540389,956,1844819.0
1507504926.2128417,958,1848348.0
1507504958.581143,959,1850190.0
1507504987.0213175,960,1851809.0
1507505047.6204538,962,1855259.0
1507505076.2875376,963,1856887.0
1507505105.032016,964,1858516.0
1507505133.8944314,965,1860158.0
1507505166.4072828,966,1862006.0
1507505205.7231052,967,1864244.0
1507505234.5814233,968,1865888.0
1507505271.180261,969,1867972.0
1507505300.0773606,970,1869618.0
1507505329.5891168,971,1871301.0
1507505358.9446647,972,1872964.0
1507505389.1303437,973,1874683.0
1507505418.3280132,974,1876345.0
1507505447.1464045,975,1877987.0
1507505478.536718,976,1879772.0
1507505507.0008802,977,1881391.0
1507505536.0363386,978,1883038.0
1507505567.7442226,979,1884845.0
1507505597.4394789,980,1886535.0
1507505626.058974,981,1888156.0
1507505654.6521938,982,1889785.0
1507505683.530467,983,1891427.0
1507505715.3317804,984,1893235.0
1507505749.581455,985,1895187.0
1507505785.9240303,986,1897254.0
1507505819.4269133,987,1899156.0
1507505850.2526636,988,1900779.0
1507505879.1683884,989,1902423.0
1507505907.7776577,990,1904050.0
1507505936.4266772,991,1905682.0
1507505964.9624846,992,1907302.0
1507505993.506932,993,1908928.0
1507506023.8716493,994,1910651.0
1507506052.4633071,995,1912280.0
1507506081.4479134,996,1913928.0
1507506112.2072628,997,1915681.0
1507506144.6632788,998,1917528.0
1507506173.1079419,999,1919150.0
1507506202.6884203,1000,1920828.0
1507506231.2858646,1001,1922457.0
1507506261.3393912,1002,1924159.0
1507506290.3176098,1003,1925808.0
1507506318.9353971,1004,1927428.0
1507506347.6828136,1005,1929053.0
1507506407.6556008,1007,1932463.0
1507506444.5655978,1008,1934562.0
1507506502.8967948,1010,1937873.0
1507506534.4514124,1011,1939668.0
1507506563.34848,1012,1941310.0
1507506592.3688796,1013,1942958.0
1507506625.1193216,1014,1944824.0
1507506655.3118339,1015,1946542.0
1507506684.2110996,1016,1948187.0
1507506743.1514473,1018,1951534.0
1507506772.0989895,1019,1953181.0
1507506801.2104568,1020,1954829.0
1507506832.728564,1021,1956619.0
1507506861.425475,1022,1958249.0
1507506891.1785285,1023,1959940.0
1507506924.8044865,1024,1961850.0
1507506957.517887,1025,1963713.0
1507506991.0747793,1026,1965622.0
1507507020.3881676,1027,1967289.0
1507507049.4106472,1028,1968934.0
1507507078.0556965,1029,1970565.0
1507507107.0800505,1030,1972211.0
1507507136.0812466,1031,1973860.0
1507507164.7175362,1032,1975488.0
1507507193.387852,1033,1977117.0
1507507222.1006997,1034,1978748.0
1507507253.896569,1035,1980550.0
1507507288.6698089,1036,1982529.0
1507507319.137597,1037,1984259.0
1507507350.347573,1038,1986033.0
1507507379.1104186,1039,1987661.0
1507507410.5140817,1040,1989448.0
1507507441.5032082,1041,1991209.0
1507507472.0329747,1042,1992933.0
1507507500.5100489,1043,1994552.0
1507507529.1218743,1044,1996178.0
1507507558.3291366,1045,1997829.0
1507507587.2617915,1046,1999473.0
1507507618.0161014,1047,2001094.0
