Wall time,Step,Value
1507241388.5972824,1704,-1.5626951456069946
1507241415.8463924,1706,-1.523385763168335
1507241430.9051921,1707,-1.5243327617645264
1507241445.2282343,1708,-1.4943188428878784
1507241459.2538397,1709,-1.5200583934783936
1507241486.0681422,1711,-1.5318081378936768
1507241537.7074285,1714,-1.5427266359329224
1507241551.790562,1715,-1.5626274347305298
1507241565.6691012,1716,-1.5075829029083252
1507241581.6212091,1717,-1.5352400541305542
1507241638.0713286,1721,-1.5549395084381104
1507241652.6591072,1722,-1.5822851657867432
1507241723.81835,1727,-1.5921353101730347
1507241752.6764624,1729,-1.6359777450561523
1507241767.0619147,1730,-1.6755732297897339
1507241780.6440332,1731,-1.6797494888305664
1507241838.2207975,1735,-1.6541147232055664
1507241878.7946024,1738,-1.6593555212020874
1507241906.4383316,1740,-1.6422232389450073
1507241953.189316,1743,-1.6521077156066895
1507241964.5357473,1744,-1.662534475326538
1507241977.5283859,1745,-1.6946600675582886
1507241992.604954,1746,-1.6655840873718262
1507242006.1428485,1747,-1.6822665929794312
1507242033.2168114,1749,-1.8055208921432495
1507242061.3668797,1751,-1.8170608282089233
1507242107.0995765,1754,-1.7839508056640625
1507242122.7655287,1755,-1.8155823945999146
1507242148.9258165,1757,-1.7417175769805908
1507242164.65498,1758,-1.7392984628677368
1507242179.696122,1759,-1.7160513401031494
1507242220.8964777,1762,-1.7350252866744995
1507242250.9172368,1764,-1.6734261512756348
1507242266.2299192,1765,-1.6839715242385864
1507242280.4158106,1766,-1.689558744430542
1507242294.3378568,1767,-1.7161000967025757
1507242394.764354,1774,-1.6710188388824463
1507242407.3835392,1775,-1.676854133605957
1507242449.0590005,1778,-1.6992820501327515
1507242522.1716712,1783,-1.5992141962051392
1507242574.4148424,1787,-1.5880504846572876
1507242666.9167414,1793,-1.5979093313217163
1507242680.7929373,1794,-1.5875496864318848
1507242710.456891,1796,-1.5855973958969116
1507242776.2425978,1800,-1.4590586423873901
1507242789.185474,1801,-1.4622384309768677
1507242803.7063441,1802,-1.4661482572555542
1507242830.1958702,1804,-1.478488802909851
1507242845.8424969,1805,-1.4641973972320557
1507242859.7505374,1806,-1.4641069173812866
1507242913.1136014,1810,-1.438232660293579
1507242969.6864498,1814,-1.4610365629196167
1507242997.4050798,1816,-1.4982281923294067
1507243011.9489658,1817,-1.4451733827590942
1507243125.893106,1825,-1.4514082670211792
1507243141.508778,1826,-1.5366913080215454
1507243184.4260788,1829,-1.5719326734542847
1507243228.003704,1832,-1.557121753692627
1507243287.6752796,1836,-1.6114534139633179
1507243315.6919727,1838,-1.576128363609314
1507243372.755845,1842,-1.5826131105422974
1507243439.7713852,1847,-1.5959396362304688
1507243454.8837416,1848,-1.5686582326889038
1507243510.0160563,1852,-1.526221513748169
1507243523.9583535,1853,-1.542834758758545
1507243570.1024835,1856,-1.539175033569336
1507243583.811739,1857,-1.5517542362213135
1507243598.4443674,1858,-1.5702041387557983
1507243639.3526697,1861,-1.613013505935669
1507243680.201149,1864,-1.5757606029510498
1507243693.066596,1865,-1.594236135482788
1507243718.494028,1867,-1.634824514389038
1507243748.072434,1869,-1.54808509349823
1507243763.8778162,1870,-1.435611367225647
1507243779.2719438,1871,-1.4358742237091064
1507243879.6224372,1878,-1.4178086519241333
1507243906.7975967,1880,-1.5658949613571167
1507243921.276042,1881,-1.564484715461731
1507244004.1986465,1887,-1.5099403858184814
1507244017.4649444,1888,-1.562022089958191
1507244031.1301289,1889,-1.5472040176391602
1507244046.3647392,1890,-1.5404777526855469
1507244060.4388728,1891,-1.5556386709213257
1507244088.9663787,1893,-1.6011027097702026
1507244130.1064682,1896,-1.621209740638733
1507244224.8745933,1903,-1.6295087337493896
1507244240.701831,1904,-1.650195598602295
1507244255.5881016,1905,-1.6291245222091675
1507244374.5582216,1914,-1.6322072744369507
1507244416.984089,1917,-1.6753987073898315
1507244431.106843,1918,-1.6788995265960693
1507244486.7062085,1922,-1.7096973657608032
1507244502.6222522,1923,-1.7228493690490723
1507244516.438009,1924,-1.7034820318222046
1507244529.2883093,1925,-1.732347011566162
1507244573.7788267,1928,-1.7061845064163208
1507244589.6435692,1929,-1.7590140104293823
1507244605.1174366,1930,-1.706344723701477
1507244619.4999447,1931,-1.7461872100830078
1507244679.4993532,1935,-1.706199049949646
1507244693.017841,1936,-1.7456774711608887
1507244708.3067012,1937,-1.687295913696289
1507244753.9234715,1940,-1.708207368850708
1507244782.0026815,1942,-1.7300828695297241
1507244809.7828422,1944,-1.6975971460342407
1507244839.55124,1946,-1.680370807647705
1507244854.80245,1947,-1.6771197319030762
1507244869.2292228,1948,-1.7070810794830322
1507244896.2684777,1950,-1.77116060256958
1507244910.827844,1951,-1.7532827854156494
1507244981.6864002,1956,-1.6581995487213135
1507245025.8625622,1959,-1.6542913913726807
1507245054.3481486,1961,-1.660707950592041
1507245098.419937,1964,-1.6851409673690796
1507245141.6137912,1967,-1.6701735258102417
1507245155.201538,1968,-1.7128880023956299
1507245181.1298692,1970,-1.7036722898483276
1507245211.0812192,1972,-1.7614853382110596
1507245296.7516496,1978,-1.7733668088912964
1507245310.0667548,1979,-1.7495906352996826
1507245337.375145,1981,-1.7538641691207886
1507245365.2927966,1983,-1.8148972988128662
1507245438.4131472,1988,-1.7980495691299438
1507245493.2969136,1992,-1.8529586791992188
1507245507.7752354,1993,-1.793383240699768
1507245524.1255634,1994,-1.8060107231140137
1507245539.2643287,1995,-1.7764009237289429
1507245711.8945227,2007,-1.773491621017456
1507245738.010022,2009,-1.784745216369629
1507245766.8160279,2011,-1.7879219055175781
1507245795.2473993,2013,-1.8211274147033691
1507245850.859872,2017,-1.8431751728057861
1507245865.9099422,2018,-1.8498551845550537
1507245878.9608912,2019,-1.8202130794525146
1507245891.7330866,2020,-1.8566341400146484
1507245905.6662972,2021,-1.8675919771194458
1507245919.518472,2022,-1.902769923210144
1507245933.9293044,2023,-1.8444441556930542
1507245960.8622215,2025,-1.864505648612976
1507245977.198223,2026,-1.813191533088684
1507245989.362193,2027,-1.9338945150375366
1507246018.6557753,2029,-1.8333888053894043
1507246088.3376603,2034,-1.7579187154769897
1507246130.9334219,2037,-1.7165906429290771
1507246164.5879042,2039,-1.7764110565185547
1507246180.198053,2040,-1.7400773763656616
1507246208.5653093,2042,-1.7623082399368286
1507246250.8382578,2045,-1.7159687280654907
1507246293.1728606,2048,-1.7035224437713623
1507246322.921463,2050,-1.6640819311141968
1507246365.1151428,2053,-1.606904149055481
1507246410.5392237,2056,-1.56197988986969
1507246426.7745724,2057,-1.5745344161987305
1507246468.328306,2060,-1.5929169654846191
1507246496.3826196,2062,-1.6011663675308228
1507246510.6177063,2063,-1.5926992893218994
1507246626.0616348,2071,-1.5008760690689087
1507246640.5877624,2072,-1.5499428510665894
1507246669.8365788,2074,-1.4871922731399536
1507246747.0661702,2079,-1.4769266843795776
1507246818.7145853,2084,-1.5203176736831665
1507246833.9199197,2085,-1.5006405115127563
1507246848.0098147,2086,-1.4304041862487793
1507246876.236268,2088,-1.4276939630508423
1507246890.1586695,2089,-1.4342610836029053
1507246918.3195665,2091,-1.4406839609146118
1507246945.825397,2093,-1.4436203241348267
1507246991.1847987,2096,-1.4385747909545898
1507247006.2624977,2097,-1.4300575256347656
1507247065.2778184,2101,-1.474890112876892
1507247143.0442839,2106,-1.3337466716766357
1507247170.213619,2108,-1.3408610820770264
1507247255.5864422,2114,-1.4419188499450684
1507247269.7059853,2115,-1.375692367553711
1507247284.5253992,2116,-1.3012666702270508
1507247299.1590822,2117,-1.3331189155578613
1507247313.4528995,2118,-1.4093319177627563
1507247358.4395494,2121,-1.384085774421692
1507247387.613444,2123,-1.4122241735458374
1507247431.2030516,2126,-1.3707176446914673
1507247446.0451167,2127,-1.4085999727249146
1507247489.2897494,2130,-1.4249389171600342
1507247517.084103,2132,-1.4081119298934937
1507247545.4160073,2134,-1.4229146242141724
1507247559.9076483,2135,-1.4859930276870728
1507247574.447583,2136,-1.5388708114624023
1507247633.3384519,2140,-1.4619733095169067
1507247689.947066,2144,-1.5285950899124146
1507247703.5502427,2145,-1.5382208824157715
1507247718.974116,2146,-1.4491748809814453
1507247775.0783584,2150,-1.4685007333755493
1507247788.8352475,2151,-1.4991117715835571
1507247814.336261,2153,-1.5125513076782227
1507247828.023432,2154,-1.6068114042282104
1507247859.2392972,2156,-1.567583441734314
1507247873.7935722,2157,-1.5881136655807495
1507247886.6546874,2158,-1.5922795534133911
1507247915.6783774,2160,-1.5435442924499512
1507247932.2092333,2161,-1.5880208015441895
1507247947.5840826,2162,-1.5011823177337646
1507247961.2750516,2163,-1.593810796737671
1507248006.4479144,2166,-1.58053719997406
1507248037.0488245,2168,-1.6333694458007812
1507248052.4221382,2169,-1.6383048295974731
1507248138.3893027,2175,-1.603130578994751
1507248153.2097957,2176,-1.598543643951416
1507248166.614846,2177,-1.6085004806518555
1507248225.5336611,2181,-1.5115247964859009
1507248252.9781463,2183,-1.5427002906799316
1507248281.459221,2185,-1.5867152214050293
1507248338.9474895,2189,-1.5900726318359375
1507248440.39938,2196,-1.6083910465240479
1507248487.2406244,2199,-1.5996804237365723
1507248520.678059,2201,-1.5388274192810059
1507248548.843423,2203,-1.4786317348480225
1507248563.584006,2204,-1.5014981031417847
1507248592.933705,2206,-1.4773383140563965
1507248620.2783353,2208,-1.4899793863296509
1507248647.178612,2210,-1.4344819784164429
1507248660.8829405,2211,-1.4102996587753296
1507248677.5634332,2212,-1.4603320360183716
1507248719.5947428,2215,-1.5096372365951538
1507248735.8552783,2216,-1.4508839845657349
1507248777.2420912,2219,-1.478358268737793
1507248791.9831896,2220,-1.4613795280456543
1507248836.1732378,2223,-1.3973275423049927
1507248878.3096316,2226,-1.38742995262146
1507248934.1915882,2230,-1.3563542366027832
1507249018.0752804,2236,-1.3283456563949585
1507249033.8747537,2237,-1.3479902744293213
1507249074.6721158,2240,-1.4329413175582886
1507249089.1603148,2241,-1.4766149520874023
1507249116.8037539,2243,-1.4009861946105957
1507249149.4741237,2245,-1.4172223806381226
1507249163.3782048,2246,-1.4522590637207031
1507249192.564684,2248,-1.4112008810043335
1507249207.3971462,2249,-1.445400357246399
1507249236.495129,2251,-1.481420636177063
1507249249.7461617,2252,-1.5375406742095947
1507249272.1382403,2253,-1.4332256317138672
1507249287.216447,2254,-1.471389651298523
1507249314.3248901,2256,-1.54737389087677
1507249343.071449,2258,-1.5090478658676147
1507249356.7117147,2259,-1.4810259342193604
1507249414.3772855,2263,-1.4883557558059692
1507249427.098189,2264,-1.68442964553833
1507249454.175117,2266,-1.519014835357666
1507249497.0344641,2269,-1.4786665439605713
1507249526.2558904,2271,-1.5753297805786133
1507249574.7586489,2274,-1.5402076244354248
1507249659.5295432,2280,-1.483180284500122
1507249738.960487,2286,-1.6016361713409424
1507249794.5664,2290,-1.66044020652771
1507249833.250953,2293,-1.586405634880066
1507249906.9140031,2298,-1.6338114738464355
1507249936.4996023,2300,-1.6362727880477905
1507249982.0916512,2303,-1.5879688262939453
1507250067.1045613,2309,-1.606380581855774
1507250079.3760266,2310,-1.5704365968704224
1507250106.1012907,2312,-1.5710240602493286
1507250150.2937164,2315,-1.5961660146713257
1507250193.0091662,2318,-1.630659580230713
1507250206.913638,2319,-1.7004278898239136
1507250221.9062264,2320,-1.7031232118606567
1507250350.4294167,2329,-1.740153193473816
1507250364.7355056,2330,-1.73674476146698
1507250379.1597311,2331,-1.7594128847122192
1507250394.7774904,2332,-1.7189369201660156
1507250421.06837,2334,-1.7528331279754639
1507250453.6240375,2336,-1.6961956024169922
1507250496.1434658,2339,-1.7306536436080933
1507250509.0006225,2340,-1.7661259174346924
1507250572.2156641,2344,-1.7998439073562622
1507250601.815475,2346,-1.783987045288086
1507250614.7893138,2347,-1.7712531089782715
1507250629.128568,2348,-1.7674905061721802
1507250643.4373531,2349,-1.7349438667297363
1507250754.6986923,2357,-1.7029821872711182
1507250882.5073595,2366,-1.8273409605026245
1507250912.6838455,2368,-1.7599025964736938
1507250958.1890476,2371,-1.7887797355651855
1507251030.6382866,2376,-1.8358049392700195
1507251076.0737057,2379,-1.9117560386657715
1507251089.5681098,2380,-1.875314712524414
1507251130.5071082,2383,-1.8994470834732056
1507251143.5869462,2384,-1.8744183778762817
1507251184.5370555,2387,-1.8583958148956299
1507251227.9230967,2390,-1.85048246383667
1507251256.4961016,2392,-1.8837995529174805
1507251285.4443648,2394,-1.821518063545227
1507251327.8502774,2397,-1.8047118186950684
1507251367.8864658,2400,-1.8013603687286377
1507251381.6071732,2401,-1.7936525344848633
1507251395.3083131,2402,-1.900294303894043
1507251427.5324128,2404,-1.8515056371688843
1507251543.3098447,2412,-1.8153201341629028
1507251569.6409893,2414,-1.8497700691223145
1507251597.4116461,2416,-1.7784111499786377
1507251624.7798274,2418,-1.736195683479309
1507251701.3724327,2423,-1.8058733940124512
1507251775.6184506,2428,-1.7633109092712402
1507251831.5599732,2432,-1.7529278993606567
1507251886.3788188,2436,-1.7303128242492676
1507251901.626277,2437,-1.6923878192901611
1507251915.3390563,2438,-1.6541768312454224
1507251971.4679866,2442,-1.6676247119903564
1507251985.2533863,2443,-1.6633714437484741
1507251998.6925051,2444,-1.6027370691299438
1507252011.6623333,2445,-1.668657898902893
1507252054.3970988,2448,-1.673032522201538
1507252083.1997342,2450,-1.6528122425079346
1507252124.8139699,2453,-1.5830752849578857
1507252165.0669618,2456,-1.5729244947433472
1507252192.6342,2458,-1.606719732284546
1507252251.9868588,2462,-1.7688804864883423
1507252264.5535145,2463,-1.7792484760284424
1507252278.8505692,2464,-1.7371054887771606
1507252292.825522,2465,-1.769606113433838
1507252322.0621853,2467,-1.7129991054534912
1507252351.9352925,2469,-1.779608964920044
1507252395.5346472,2472,-1.8113232851028442
1507252438.7097547,2475,-1.8238171339035034
1507252452.9057343,2476,-1.8418455123901367
1507252481.8070548,2478,-1.8432981967926025
1507252510.8895857,2480,-1.7694830894470215
1507252602.67518,2487,-1.8774365186691284
1507252645.30999,2490,-1.8530393838882446
1507252658.6704812,2491,-1.8630954027175903
1507252686.6015825,2493,-1.8461077213287354
1507252703.1157863,2494,-1.7919704914093018
