Wall time,Step,Value
1507529733.6403327,318,1.9487159252166748
1507529759.0225234,319,1.9381804466247559
1507529784.7745593,320,1.9579724073410034
1507529812.7855434,321,1.8807679414749146
1507529837.7949626,322,1.9263030290603638
1507529886.5997944,324,1.9899423122406006
1507529911.805277,325,1.9765129089355469
1507529936.0009804,326,1.9874073266983032
1507529959.5232997,327,1.991851806640625
1507529987.4603403,328,1.9095741510391235
1507530011.5299127,329,1.9771525859832764
1507530036.237251,330,1.9626067876815796
1507530062.3886256,331,1.9494701623916626
1507530086.387998,332,1.9704934358596802
1507530113.0084674,333,1.9508081674575806
1507530136.904696,334,1.9848835468292236
1507530161.4973679,335,1.9857624769210815
1507530188.8747804,336,1.9434200525283813
1507530214.1569562,337,1.9535454511642456
1507530239.3061733,338,1.9709734916687012
1507530263.8406818,339,1.9901673793792725
1507530291.0241196,340,1.940730094909668
1507530315.8212483,341,1.9610024690628052
1507530343.2407095,342,1.9624080657958984
1507530392.361585,344,1.9748624563217163
1507530445.6023967,346,1.9817712306976318
1507530469.2678373,347,2.008826494216919
1507530495.6743727,348,1.9594286680221558
1507530522.3362355,349,1.9599295854568481
1507530551.0896344,350,1.9021732807159424
1507530586.1740232,351,1.8269379138946533
1507530615.41054,352,1.8872549533843994
1507530640.771141,353,1.9511668682098389
1507530664.3784275,354,1.9622682332992554
1507530690.3183134,355,1.9123001098632812
1507530715.2934127,356,1.9227243661880493
1507530739.7462642,357,1.9405717849731445
1507530764.7676818,358,1.9307233095169067
1507530793.328012,359,1.8797498941421509
1507530822.7855878,360,1.880961537361145
1507530848.9940484,361,1.9148280620574951
1507530873.9406612,362,1.9359185695648193
1507530902.7545598,363,1.8366297483444214
1507530931.5004811,364,1.870559573173523
1507530962.7547116,365,1.8247148990631104
1507530994.3514574,366,1.807883620262146
1507531018.6984508,367,1.9241077899932861
1507531042.476237,368,1.937605857849121
1507531067.290341,369,1.8985968828201294
1507531093.2364025,370,1.8850058317184448
1507531118.2731512,371,1.8967984914779663
1507531142.3068087,372,1.920296311378479
1507531168.161476,373,1.897501826286316
1507531192.8798456,374,1.8995771408081055
1507531216.6162884,375,1.9125696420669556
1507531244.3915584,376,1.8103951215744019
1507531270.0692015,377,1.8689866065979004
1507531310.1056287,378,1.6998481750488281
1507531336.4652271,379,1.8845889568328857
1507531391.2043352,381,1.8823378086090088
1507531416.1745331,382,1.8820971250534058
1507531442.329606,383,1.847230315208435
1507531467.2819376,384,1.8728528022766113
1507531495.0421233,385,1.8278493881225586
1507531519.9763288,386,1.883103847503662
1507531545.2200978,387,1.8648356199264526
1507531572.9121659,388,1.8262720108032227
1507531599.464902,389,1.8306106328964233
1507531627.5933318,390,1.7839189767837524
1507531653.4214478,391,1.8361865282058716
1507531680.2060094,392,1.8315296173095703
1507531707.6618934,393,1.7994472980499268
1507531757.193169,395,1.8510304689407349
1507531780.8675156,396,1.8923076391220093
1507531805.451188,397,1.8481272459030151
1507531830.635626,398,1.8289241790771484
1507531859.205888,399,1.7822976112365723
1507531886.9392066,400,1.8291494846343994
1507531913.7238305,401,1.8424550294876099
1507531938.2703981,402,1.8907819986343384
1507531962.4294372,403,1.9138469696044922
1507531987.908559,404,1.8891223669052124
1507532035.6556087,406,1.9074326753616333
1507532062.5491383,407,1.847277283668518
1507532089.385355,408,1.8596689701080322
1507532115.839609,409,1.8370498418807983
1507532142.4798715,410,1.8212299346923828
1507532193.3654766,412,1.8334262371063232
1507532218.4360347,413,1.8607114553451538
1507532242.1300392,414,1.8888229131698608
1507532267.6149945,415,1.8530175685882568
1507532298.2218184,416,1.7745107412338257
1507532323.5516286,417,1.8262794017791748
1507532374.2695475,419,1.8730456829071045
1507532423.8506787,421,1.8638895750045776
1507532449.2579753,422,1.8574354648590088
1507532474.9180596,423,1.8428877592086792
1507532525.30925,425,1.8201600313186646
1507532552.6880586,426,1.779174566268921
1507532577.68217,427,1.8083199262619019
1507532629.4313586,429,1.800943374633789
1507532654.1536777,430,1.8335586786270142
1507532679.1094108,431,1.8131409883499146
1507532704.8207252,432,1.7992228269577026
1507532728.9031825,433,1.8288934230804443
1507532756.1504352,434,1.7600042819976807
1507532781.7777555,435,1.7827242612838745
1507532810.2985785,436,1.7094712257385254
1507532834.835287,437,1.8024617433547974
1507532884.1137192,439,1.8219964504241943
1507532934.8575604,441,1.7707730531692505
1507532986.3444283,443,1.8069452047348022
1507533060.3113644,446,1.811320424079895
1507533086.8113961,447,1.7669882774353027
1507533136.1446645,449,1.7861709594726562
1507533161.1841154,450,1.8093280792236328
1507533186.290393,451,1.8133167028427124
1507533214.2665377,452,1.7777098417282104
1507533243.0487056,453,1.7562189102172852
1507533291.5749564,455,1.8087588548660278
1507533318.727611,456,1.728002905845642
1507533342.9939742,457,1.8171547651290894
1507533369.56373,458,1.7890875339508057
1507533394.1803277,459,1.8253898620605469
1507533421.922445,460,1.7774044275283813
1507533445.92216,461,1.840998888015747
1507533484.9801838,462,1.7034908533096313
1507533511.3223996,463,1.8091742992401123
1507533535.8649795,464,1.823356032371521
1507533562.683929,465,1.7926931381225586
1507533587.2332053,466,1.8408046960830688
1507533637.5111063,468,1.839917540550232
1507533661.7148635,469,1.8522168397903442
1507533687.9005802,470,1.8299713134765625
1507533717.809444,471,1.7547166347503662
1507533746.0720432,472,1.8034108877182007
1507533770.605181,473,1.850827932357788
1507533794.7697809,474,1.8638030290603638
1507533820.644103,475,1.8484543561935425
1507533846.0227997,476,1.8058390617370605
1507533870.7714686,477,1.810146689414978
1507533895.0650904,478,1.838819146156311
1507533919.7913542,479,1.8318644762039185
1507533943.9278686,480,1.8501331806182861
1507533972.1252632,481,1.7652573585510254
1507533998.0829482,482,1.8179548978805542
1507534023.0174296,483,1.8310610055923462
1507534050.7549841,484,1.759184718132019
1507534076.1045997,485,1.8089655637741089
1507534102.3116374,486,1.7985031604766846
1507534154.9830365,488,1.7746247053146362
1507534180.3286462,489,1.7993056774139404
1507534208.4699821,490,1.7294307947158813
1507534258.1242688,492,1.8121544122695923
1507534283.4517572,493,1.7625824213027954
1507534310.478015,494,1.716727375984192
1507534334.1278448,495,1.8163772821426392
1507534360.9358718,496,1.7613445520401
1507534385.8181322,497,1.8260293006896973
1507534409.982013,498,1.8387162685394287
1507534437.251632,499,1.7769155502319336
1507534460.8745158,500,1.8516337871551514
1507534484.5387719,501,1.8486371040344238
1507534510.5746157,502,1.8279632329940796
1507534536.588761,503,1.807771921157837
1507534561.1717415,504,1.8485525846481323
1507534642.9403307,507,1.7778130769729614
1507534667.600372,508,1.8195792436599731
1507534715.3593001,510,1.8309321403503418
1507534794.8781044,513,1.7088443040847778
1507534819.529641,514,1.8133002519607544
1507534845.0942159,515,1.7888652086257935
1507534868.7737143,516,1.81925368309021
1507534893.4938834,517,1.795001745223999
1507534919.0748737,518,1.778914451599121
1507534942.7196636,519,1.8233801126480103
1507534966.353609,520,1.814299464225769
1507534992.1795654,521,1.7564547061920166
1507535015.9431376,522,1.8005095720291138
1507535040.5383122,523,1.7768983840942383
1507535089.1387336,525,1.7850606441497803
1507535113.26831,526,1.7511087656021118
1507535139.0835772,527,1.7277522087097168
1507535165.0818822,528,1.7211965322494507
1507535190.6752424,529,1.7427408695220947
1507535214.3336508,530,1.7795486450195312
1507535242.8043914,531,1.685826063156128
1507535294.746367,533,1.7255241870880127
1507535318.2961824,534,1.7735811471939087
1507535343.4299612,535,1.7445855140686035
1507535368.4659712,536,1.7420604228973389
1507535541.068978,542,1.5944617986679077
1507535593.9794915,544,1.7479578256607056
1507535618.843382,545,1.7500810623168945
1507535646.2085743,546,1.675563097000122
1507535670.8854027,547,1.7456194162368774
1507535697.9871194,548,1.6858179569244385
1507535722.6290977,549,1.7442824840545654
1507535751.788661,550,1.6862258911132812
1507535776.3621373,551,1.742715835571289
1507535801.1990342,552,1.730880618095398
1507535826.5127227,553,1.7372716665267944
1507535851.2533066,554,1.7517759799957275
1507535877.4777648,555,1.7128641605377197
1507535903.0205593,556,1.715407371520996
1507535927.2502286,557,1.7578966617584229
1507535952.5208309,558,1.7183078527450562
1507535978.8660185,559,1.6592961549758911
1507536003.80543,560,1.7477351427078247
1507536053.7484982,562,1.7469758987426758
1507536079.2212281,563,1.7372920513153076
1507536106.361962,564,1.7161005735397339
1507536158.634468,566,1.7539712190628052
1507536182.6389685,567,1.7695097923278809
1507536206.2122889,568,1.7723298072814941
1507536231.7935631,569,1.7448149919509888
1507536256.397952,570,1.7637869119644165
1507536280.9412835,571,1.7556989192962646
1507536305.8495448,572,1.7421847581863403
1507536334.5327077,573,1.6846041679382324
1507536360.4133615,574,1.7146918773651123
1507536385.754475,575,1.752792477607727
1507536412.9408362,576,1.7189445495605469
1507536437.5497947,577,1.7604190111160278
1507536464.3831549,578,1.7437970638275146
1507536488.9961133,579,1.7665687799453735
1507536514.1850734,580,1.7460330724716187
1507536537.9113686,581,1.7710450887680054
1507536562.582919,582,1.7498769760131836
1507536589.469227,583,1.7078076601028442
1507536614.5293863,584,1.7437567710876465
1507536639.6826432,585,1.741165041923523
1507536692.1802285,587,1.7044544219970703
1507536717.1054,588,1.7491148710250854
1507536743.9479284,589,1.738387942314148
1507536767.7472644,590,1.7693524360656738
1507536793.1521604,591,1.7308290004730225
1507536825.2241385,592,1.613410472869873
1507536850.3182645,593,1.7467412948608398
1507536874.86786,594,1.7460132837295532
1507536905.0291133,595,1.6224274635314941
1507536929.4723892,596,1.741789698600769
1507536959.9510255,597,1.636532187461853
1507536983.6329522,598,1.7891466617584229
1507537007.1853068,599,1.7973217964172363
1507537030.8096135,600,1.7930107116699219
1507537082.7984018,602,1.7270539999008179
1507537107.36944,603,1.7914634943008423
1507537131.0541432,604,1.8149548768997192
1507537154.788746,605,1.8048012256622314
1507537179.3818934,606,1.7812632322311401
1507537205.479089,607,1.768649935722351
1507537230.53556,608,1.7814074754714966
1507537255.1475039,609,1.7580066919326782
1507537279.0160599,610,1.7912275791168213
1507537305.0331862,611,1.7663029432296753
1507537331.0196726,612,1.7415239810943604
1507537357.406088,613,1.732880711555481
1507537381.383664,614,1.7655166387557983
1507537407.9795504,615,1.736703634262085
1507537431.6679125,616,1.7812288999557495
1507537456.4602704,617,1.7639236450195312
1507537511.5298493,619,1.6980063915252686
1507537535.2640705,620,1.7777225971221924
1507537558.9100387,621,1.7877274751663208
1507537584.6205242,622,1.7579749822616577
1507537609.5517764,623,1.7487006187438965
1507537635.85224,624,1.750212550163269
1507537686.5072253,626,1.7921644449234009
1507537788.9603908,630,1.7957171201705933
1507537814.5182076,631,1.767209529876709
1507537838.2463748,632,1.8026442527770996
1507537863.9422474,633,1.7644860744476318
1507537888.8378792,634,1.7829066514968872
1507537913.066019,635,1.8235715627670288
1507537937.4376354,636,1.8075932264328003
1507537961.4605367,637,1.809067964553833
1507537985.4217777,638,1.8106614351272583
1507538034.618415,640,1.7848308086395264
1507538062.3643684,641,1.75979745388031
1507538087.830891,642,1.7726848125457764
1507538115.9823523,643,1.7395312786102295
1507538172.1452262,645,1.789203405380249
1507538197.7991323,646,1.8092716932296753
1507538225.1206439,647,1.739959955215454
1507538274.0478299,649,1.8154592514038086
1507538297.8053317,650,1.8144402503967285
1507538322.539739,651,1.797146201133728
1507538347.6902747,652,1.7825673818588257
1507538371.488874,653,1.8406860828399658
1507538397.4327075,654,1.8035883903503418
1507538422.2381492,655,1.826759934425354
1507538447.5940177,656,1.7945033311843872
1507538475.7670925,657,1.749231219291687
1507538502.932313,658,1.7358651161193848
1507538528.0727367,659,1.8163257837295532
1507538559.513956,660,1.6824710369110107
1507538583.3872721,661,1.8081316947937012
1507538608.2363925,662,1.7803820371627808
1507538634.3524163,663,1.7768627405166626
1507538662.1583934,664,1.7353882789611816
1507538741.428451,667,1.8072335720062256
1507538768.3257794,668,1.7358578443527222
1507538793.7255192,669,1.7798513174057007
1507538821.1157267,670,1.7280486822128296
1507538849.5673814,671,1.7220876216888428
1507538875.0293667,672,1.7834433317184448
1507538898.810796,673,1.8186373710632324
1507538926.0851698,674,1.7251907587051392
1507538949.8246086,675,1.8141133785247803
1507538973.6308405,676,1.8065857887268066
1507539000.6551342,677,1.7127243280410767
1507539026.9432845,678,1.7535274028778076
1507539054.3658817,679,1.7137001752853394
1507539080.524422,680,1.7407402992248535
1507539138.3090818,682,1.7330822944641113
1507539164.0423143,683,1.7493077516555786
1507539189.5177927,684,1.7576929330825806
1507539214.397804,685,1.7751915454864502
1507539240.661872,686,1.7395718097686768
1507539265.2919793,687,1.7785245180130005
1507539289.0355916,688,1.7921611070632935
1507539316.448787,689,1.703432321548462
1507539341.1320336,690,1.7744677066802979
1507539371.5519226,691,1.689967155456543
1507539399.357211,692,1.7077395915985107
1507539425.2450068,693,1.7664324045181274
1507539450.7607248,694,1.7749849557876587
1507539474.779936,695,1.8028810024261475
1507539500.0246844,696,1.7964057922363281
1507539524.8051212,697,1.808998465538025
1507539550.8001225,698,1.7764129638671875
1507539576.327435,699,1.7901798486709595
1507539602.2860353,700,1.7681176662445068
1507539626.5061853,701,1.8067492246627808
1507539654.9268785,702,1.7387924194335938
1507539679.3952124,703,1.795485258102417
1507539731.9708436,705,1.7349374294281006
1507539783.1978376,707,1.7774590253829956
1507539859.037767,710,1.7580652236938477
1507539884.831085,711,1.749190092086792
1507539911.609521,712,1.7290235757827759
1507539936.850835,713,1.799241304397583
1507539960.5469172,714,1.806011438369751
1507539987.8740518,715,1.7218128442764282
1507540015.5306394,716,1.7373133897781372
1507540039.3089194,717,1.8162130117416382
1507540063.050647,718,1.8115041255950928
1507540088.1909342,719,1.78780198097229
1507540113.4156127,720,1.7809908390045166
1507540137.6481745,721,1.7912967205047607
1507540164.0064573,722,1.7439401149749756
1507540188.78021,723,1.7803608179092407
1507540237.719048,725,1.788307547569275
1507540261.6210227,726,1.7978073358535767
1507540288.3704455,727,1.7355161905288696
1507540343.524556,729,1.7155470848083496
1507540368.8242745,730,1.7817621231079102
1507540394.388362,731,1.778633952140808
1507540420.866083,732,1.745942234992981
1507540445.1003282,733,1.801448106765747
1507540470.4104092,734,1.776840329170227
1507540496.3225548,735,1.753372073173523
1507540524.8140862,736,1.7262403964996338
1507540549.110071,737,1.8063077926635742
1507540601.611042,739,1.7471553087234497
1507540625.960381,740,1.7991204261779785
1507540649.856924,741,1.7975858449935913
1507540673.7079732,742,1.7990063428878784
1507540700.491204,743,1.7376612424850464
1507540754.0069697,745,1.776877760887146
1507540779.4974642,746,1.7534483671188354
1507540803.872328,747,1.7574377059936523
1507540827.657863,748,1.7783293724060059
1507540851.9407506,749,1.7757452726364136
1507540876.185046,750,1.7634727954864502
1507540902.5318294,751,1.7213525772094727
1507540927.603366,752,1.7442153692245483
1507540951.9018004,753,1.7480272054672241
1507540977.8655367,754,1.716590166091919
1507541002.1205115,755,1.73948073387146
1507541029.3931744,756,1.6790516376495361
1507541053.213855,757,1.7555865049362183
1507541079.7746742,758,1.7037084102630615
1507541133.268331,760,1.7561060190200806
1507541159.7769666,761,1.6962038278579712
1507541184.1662128,762,1.7427220344543457
1507541208.5165062,763,1.7486469745635986
1507541235.2995007,764,1.6971161365509033
1507541263.61486,765,1.6629146337509155
1507541287.4966087,766,1.7538092136383057
1507541319.1614182,767,1.627820372581482
1507541343.9308128,768,1.7453866004943848
1507541397.443736,770,1.6626601219177246
1507541424.1969934,771,1.6952579021453857
1507541474.5751352,773,1.7591644525527954
1507541498.4783144,774,1.779809594154358
1507541523.4389086,775,1.7428584098815918
1507541552.2119048,776,1.704703450202942
1507541578.5118673,777,1.720331072807312
1507541605.6131542,778,1.669996976852417
1507541630.8958502,779,1.7595988512039185
1507541656.4975634,780,1.750197410583496
1507541680.428583,781,1.7900303602218628
1507541706.0740447,782,1.7460576295852661
1507541730.4229918,783,1.778968095779419
1507541756.3474467,784,1.7596142292022705
1507541780.3466506,785,1.7848049402236938
1507541804.2587216,786,1.7906376123428345
1507541837.4598544,787,1.6003836393356323
1507541890.1986718,789,1.7301093339920044
1507541913.9408147,790,1.764676570892334
1507541937.7733264,791,1.7749437093734741
1507541962.7576132,792,1.7374534606933594
1507541987.0927744,793,1.7716155052185059
1507542017.573936,794,1.6673731803894043
1507542041.8114216,795,1.7782081365585327
1507542069.3720126,796,1.6915919780731201
1507542094.7444582,797,1.7325650453567505
1507542122.8193285,798,1.6766903400421143
1507542147.9074974,799,1.7382261753082275
1507542174.808349,800,1.7161418199539185
1507542199.957304,801,1.7528340816497803
1507542231.4291167,802,1.6289743185043335
1507542255.0842953,803,1.7943741083145142
1507542278.7621498,804,1.7769808769226074
1507542303.873884,805,1.7423330545425415
1507542329.6345344,806,1.7306044101715088
1507542353.4316888,807,1.7863439321517944
1507542378.9146066,808,1.7344837188720703
1507542402.6911578,809,1.7908973693847656
1507542427.776806,810,1.7654457092285156
1507542452.0957258,811,1.7640198469161987
1507542499.6981773,813,1.7640154361724854
1507542528.2281106,814,1.6517246961593628
1507542551.9896145,815,1.7631956338882446
1507542578.7267678,816,1.7325727939605713
1507542602.4910662,817,1.747673511505127
1507542628.8770852,818,1.7101303339004517
1507542653.51543,819,1.7220392227172852
1507542677.6867192,820,1.7478500604629517
1507542734.7594428,822,1.5915502309799194
1507542758.9442234,823,1.732842206954956
1507542782.868325,824,1.745193362236023
1507542806.6049995,825,1.74709153175354
1507542833.574149,826,1.6627895832061768
1507542858.2910872,827,1.7205440998077393
1507542882.027803,828,1.7485257387161255
1507542906.9991293,829,1.721012830734253
1507542931.7435324,830,1.7145174741744995
1507542959.0158558,831,1.67195463180542
1507542984.1395228,832,1.713286280632019
1507543013.1065912,833,1.6204748153686523
1507543038.534109,834,1.6982154846191406
1507543066.0245366,835,1.6528278589248657
1507543093.6759408,836,1.6594641208648682
1507543117.4919565,837,1.7416179180145264
