Wall time,Step,Value
1507538559.513956,660,0.0006954183918423951
1507538583.3872721,661,0.0007294153911061585
1507538608.2363925,662,0.0006437933770939708
1507538634.3524163,663,0.0005958240944892168
1507538662.1583934,664,0.0005544234882108867
1507538741.428451,667,0.0006246915436349809
1507538768.3257794,668,0.0007412603590637445
1507538793.7255192,669,0.0007898971671238542
1507538821.1157267,670,0.0007472365978173912
1507538849.5673814,671,0.0007856031297706068
1507538875.0293667,672,0.0007503079250454903
1507538898.810796,673,0.0006093977717682719
1507538926.0851698,674,0.0007231956697069108
1507538949.8246086,675,0.0005224340711720288
1507538973.6308405,676,0.000529426266439259
1507539000.6551342,677,0.0005757797043770552
1507539026.9432845,678,0.000737092224881053
1507539054.3658817,679,0.0006971184047870338
1507539080.524422,680,0.0006878923741169274
1507539138.3090818,682,0.0008142408332787454
1507539164.0423143,683,0.0006302238907665014
1507539189.5177927,684,0.0006743333651684225
1507539214.397804,685,0.0007697846740484238
1507539240.661872,686,0.0007637848611921072
1507539265.2919793,687,0.0006906709168106318
1507539289.0355916,688,0.0006922592292539775
1507539316.448787,689,0.0008339115884155035
1507539341.1320336,690,0.0007292656227946281
1507539371.5519226,691,0.0007362411124631763
1507539399.357211,692,0.000692012079525739
1507539425.2450068,693,0.0007829680689610541
1507539450.7607248,694,0.0005797991761937737
1507539474.779936,695,0.000578265346121043
1507539500.0246844,696,0.0006209972780197859
1507539524.8051212,697,0.0005997938569635153
1507539550.8001225,698,0.0006080392049625516
1507539576.327435,699,0.0005735428421758115
1507539602.2860353,700,0.0006648323033004999
1507539626.5061853,701,0.0005193830584175885
1507539654.9268785,702,0.0005558654083870351
1507539679.3952124,703,0.0008162727463059127
1507539731.9708436,705,0.0006202030926942825
1507539783.1978376,707,0.0007067057304084301
1507539859.037767,710,0.0005897337105125189
1507539884.831085,711,0.0005550956120714545
1507539911.609521,712,0.0005880225799046457
1507539936.850835,713,0.0005239910096861422
1507539960.5469172,714,0.0006454720860347152
1507539987.8740518,715,0.0006954559357836843
1507540015.5306394,716,0.0006157067837193608
1507540039.3089194,717,0.0006891392986290157
1507540063.050647,718,0.0005357759655453265
1507540088.1909342,719,0.0006409876514226198
1507540113.4156127,720,0.0006370078190229833
1507540137.6481745,721,0.0005050557665526867
1507540164.0064573,722,0.000679171469528228
1507540188.78021,723,0.0006886625778861344
1507540237.719048,725,0.00044051225995644927
1507540261.6210227,726,0.0004397067241370678
1507540288.3704455,727,0.0006349262548610568
1507540343.524556,729,0.0007578260847367346
1507540368.8242745,730,0.0007489681011065841
1507540394.388362,731,0.0007458117324858904
1507540420.866083,732,0.0006174679147079587
1507540445.1003282,733,0.0006997785530984402
1507540470.4104092,734,0.0006961406907066703
1507540496.3225548,735,0.0005965292803011835
1507540524.8140862,736,0.0006889075739309192
1507540549.110071,737,0.000872691860422492
1507540601.611042,739,0.0006875700782984495
1507540625.960381,740,0.0006944196065887809
1507540649.856924,741,0.0005419739754870534
1507540673.7079732,742,0.0006325559224933386
1507540700.491204,743,0.0006625002133660018
1507540754.0069697,745,0.0005477415397763252
1507540779.4974642,746,0.0006568237440660596
1507540803.872328,747,0.0005966401658952236
1507540827.657863,748,0.0007205671863630414
1507540851.9407506,749,0.0006063446053303778
1507540876.185046,750,0.0006423495360650122
1507540902.5318294,751,0.0006238854839466512
1507540927.603366,752,0.0005274212453514338
1507540951.9018004,753,0.000611428520642221
1507540977.8655367,754,0.0006225843681022525
1507541002.1205115,755,0.0005756141035817564
1507541029.3931744,756,0.00056994374608621
1507541053.213855,757,0.0007530832081101835
1507541079.7746742,758,0.0006203963421285152
1507541133.268331,760,0.0006963304476812482
1507541159.7769666,761,0.0006372975767590106
1507541184.1662128,762,0.0005748334224335849
1507541208.5165062,763,0.0004773793334607035
1507541235.2995007,764,0.00046420659055002034
1507541263.61486,765,0.0006374053773470223
1507541287.4966087,766,0.0006546607473865151
1507541319.1614182,767,0.0006068404763936996
1507541343.9308128,768,0.0006024877075105906
1507541397.443736,770,0.0006448892527259886
1507541424.1969934,771,0.0006419825949706137
1507541474.5751352,773,0.0007540280348621309
1507541498.4783144,774,0.0005904371500946581
1507541523.4389086,775,0.0006960436585359275
1507541552.2119048,776,0.0006435282994061708
1507541578.5118673,777,0.0008732108981348574
1507541605.6131542,778,0.0007149917655624449
1507541630.8958502,779,0.000797656481154263
1507541656.4975634,780,0.0008334413287229836
1507541680.428583,781,0.0008088969043456018
1507541706.0740447,782,0.0008752566063776612
1507541730.4229918,783,0.0006078272708691657
1507541756.3474467,784,0.0007547297282144427
1507541780.3466506,785,0.0005686453077942133
1507541804.2587216,786,0.0006134995492175221
1507541837.4598544,787,0.000772384344600141
1507541890.1986718,789,0.0006009284406900406
1507541913.9408147,790,0.0005793052259832621
1507541937.7733264,791,0.0005011000321246684
1507541962.7576132,792,0.0005473346100188792
1507541987.0927744,793,0.0005601150915026665
1507542017.573936,794,0.0005988774355500937
1507542041.8114216,795,0.0005402447422966361
1507542069.3720126,796,0.0006440530996769667
1507542094.7444582,797,0.0005800683866254985
1507542122.8193285,798,0.0006622872897423804
