Wall time,Step,Value
1507411986.1023448,908,1726929.0
1507412005.0473943,909,1728579.0
1507412032.5111406,910,1730582.0
1507412059.8613243,911,1732531.0
1507412079.1599543,912,1734161.0
1507412103.0630088,913,1735908.0
1507412133.1164548,914,1738224.0
1507412156.9169478,915,1740048.0
1507412180.6482508,916,1741868.0
1507412214.9352612,917,1744547.0
1507412238.120104,918,1746365.0
1507412260.571965,919,1748053.0
1507412281.5057776,920,1749683.0
1507412299.23172,921,1751314.0
1507412324.3863184,922,1753089.0
1507412348.2195277,923,1754820.0
1507412370.8361669,924,1756450.0
1507412416.4582808,926,1760108.0
1507412439.8211462,927,1762110.0
1507412465.674052,928,1764141.0
1507412490.0705035,929,1765875.0
1507412532.194983,931,1769322.0
1507412563.1288238,932,1771615.0
1507412586.6340969,933,1773304.0
1507412607.322134,934,1774934.0
1507412627.1581304,935,1776566.0
1507412650.9084868,936,1778290.0
1507412680.5784016,937,1780367.0
1507412707.5527027,938,1782392.0
1507412728.8475716,939,1784022.0
1507412777.5721066,941,1787463.0
1507412811.308755,942,1790099.0
1507412835.5374215,943,1791892.0
1507412858.4510238,944,1793608.0
1507412883.854973,945,1795458.0
1507412906.63978,946,1797173.0
1507412926.9856803,947,1798801.0
1507412955.9663243,948,1801127.0
1507412982.8462367,949,1803028.0
1507413005.0959692,950,1804717.0
1507413049.5835216,952,1808148.0
1507413075.9237607,953,1810129.0
1507413097.3205044,954,1811813.0
1507413119.6666877,955,1813593.0
1507413140.780892,956,1815309.0
1507413193.8306582,958,1819089.0
1507413220.9160802,959,1820997.0
1507413243.1216104,960,1822727.0
1507413300.569952,962,1827232.0
1507413331.184179,963,1829458.0
1507413353.5865605,964,1831292.0
1507413379.6807795,965,1833233.0
1507413399.123187,966,1834868.0
1507413423.6696424,967,1836810.0
1507413447.051953,968,1838513.0
1507413471.7413669,969,1840416.0
1507413494.475713,970,1842210.0
1507413519.578965,971,1843969.0
1507413543.1994336,972,1845964.0
1507413565.0657454,973,1847653.0
1507413591.1753793,974,1849436.0
1507413611.8789322,975,1851277.0
1507413635.2307248,976,1852993.0
1507413658.1846106,977,1854797.0
1507413680.878706,978,1856541.0
1507413708.9646358,979,1858503.0
1507413736.0761962,980,1860474.0
1507413757.4092133,981,1862264.0
1507413779.0329788,982,1864070.0
1507413800.7701316,983,1865847.0
1507413835.7787645,984,1868625.0
1507413865.399545,985,1870913.0
1507413890.5771415,986,1872786.0
1507413913.8984768,987,1874536.0
1507413942.0163155,988,1876654.0
1507413964.0805688,989,1878470.0
1507413990.370901,990,1880317.0
1507414011.9882429,991,1882006.0
1507414036.2096841,992,1883728.0
1507414058.6161432,993,1885362.0
1507414081.8254368,994,1887152.0
1507414103.804427,995,1888820.0
1507414134.6875763,996,1891010.0
1507414159.9257488,997,1892768.0
1507414180.3540447,998,1894417.0
1507414203.134873,999,1896192.0
1507414227.8287518,1000,1898008.0
1507414251.2995274,1001,1899725.0
1507414282.5817993,1002,1901922.0
1507414309.9687374,1003,1903947.0
1507414331.8531191,1004,1905581.0
1507414353.6089175,1005,1907491.0
1507414405.1793537,1007,1911102.0
1507414427.055254,1008,1913009.0
1507414471.6708922,1010,1916584.0
1507414496.4897852,1011,1918445.0
1507414520.13915,1012,1920302.0
1507414545.7339394,1013,1922274.0
1507414567.8769538,1014,1923940.0
1507414591.1255274,1015,1925947.0
1507414623.4790373,1016,1928411.0
1507414670.9091456,1018,1931913.0
1507414698.122054,1019,1934039.0
1507414736.4443326,1020,1936874.0
1507414770.028442,1021,1939464.0
1507414796.5438352,1022,1941519.0
1507414817.777916,1023,1943235.0
1507414838.6279,1024,1944869.0
1507414863.9237082,1025,1946644.0
1507414922.7664845,1027,1951024.0
1507414951.9707663,1028,1953188.0
1507414973.349154,1029,1954891.0
1507414992.6114912,1030,1956522.0
1507415015.389782,1031,1958303.0
1507415040.9407692,1032,1960139.0
1507415066.0199373,1033,1961935.0
1507415090.931543,1034,1963650.0
1507415116.5850344,1035,1965798.0
1507415140.1869023,1036,1967646.0
1507415163.3295026,1037,1969338.0
1507415186.6561823,1038,1970971.0
1507415209.6848633,1039,1972782.0
1507415242.6000025,1040,1975141.0
1507415266.4379523,1041,1976853.0
1507415285.6594894,1042,1978581.0
1507415313.2469912,1043,1980615.0
1507415334.2093165,1044,1982249.0
1507415356.3939047,1045,1984002.0
1507415381.162752,1046,1986102.0
1507415405.220455,1047,1987980.0
1507415428.6143942,1048,1989721.0
1507415449.6810763,1049,1991480.0
1507415473.960272,1050,1993250.0
1507415497.410465,1051,1995016.0
1507415522.552555,1052,1996785.0
1507415549.3056655,1053,1998592.0
1507415580.206982,1054,2000527.0
