Wall time,Step,Value
1507398039.7181852,342,1.5992858409881592
1507398067.0580568,343,1.5628994703292847
1507398088.56381,344,1.7190399169921875
1507398119.701493,345,1.5874687433242798
1507398164.2635431,346,1.5143146514892578
1507398186.148849,347,1.7450309991836548
1507398212.6449616,348,1.6882989406585693
1507398246.7153428,349,1.5434293746948242
1507398275.9225242,350,1.5896316766738892
1507398303.276025,351,1.6367413997650146
1507398326.9100294,352,1.6740446090698242
1507398352.8770103,353,1.6351786851882935
1507398377.6001177,354,1.7029927968978882
1507398403.2012708,355,1.6767300367355347
1507398426.0449367,356,1.735385537147522
1507398457.9335372,357,1.6059173345565796
1507398489.4947941,358,1.6283466815948486
1507398516.1680593,359,1.667124629020691
1507398550.0335793,360,1.5720854997634888
1507398580.2348483,361,1.6021853685379028
1507398604.1563375,362,1.7120747566223145
1507398629.8463264,363,1.6255264282226562
1507398652.047575,364,1.659243106842041
1507398682.2321906,365,1.6270018815994263
1507398718.2185774,366,1.5612294673919678
1507398740.8149767,367,1.7587523460388184
1507398772.1612115,368,1.6321110725402832
1507398796.1748157,369,1.6807758808135986
1507398824.428753,370,1.6175519227981567
1507398844.822166,371,1.712894082069397
1507398878.362368,372,1.6078157424926758
1507398907.3661368,373,1.6936688423156738
1507398930.284831,374,1.7268590927124023
1507398959.7848713,375,1.6453877687454224
1507398984.85062,376,1.738174557685852
1507399008.6034775,377,1.720000982284546
1507399041.4160724,378,1.6055989265441895
1507399060.4289877,379,1.7175984382629395
1507399112.7784548,381,1.6550092697143555
1507399137.7302084,382,1.7374260425567627
1507399162.5976458,383,1.664633870124817
1507399187.655064,384,1.680488109588623
1507399213.9928827,385,1.6559795141220093
1507399240.9487069,386,1.6021908521652222
1507399266.615532,387,1.6698788404464722
1507399287.017372,388,1.7134524583816528
1507399318.1728723,389,1.5766490697860718
1507399341.27337,390,1.6414024829864502
1507399367.2336552,391,1.6179232597351074
1507399389.6372564,392,1.6718945503234863
1507399410.4557357,393,1.728381872177124
1507399430.9552112,394,1.7063084840774536
1507399453.822618,395,1.6679738759994507
1507399474.1682756,396,1.6967582702636719
1507399498.5707946,397,1.673956036567688
1507399522.4522765,398,1.6588318347930908
1507399550.6206796,399,1.5904879570007324
1507399569.1114728,400,1.6909139156341553
1507399594.9453914,401,1.6786576509475708
1507399618.7521505,402,1.6874713897705078
1507399639.730885,403,1.6912378072738647
1507399666.3631246,404,1.6155171394348145
1507399717.7498121,406,1.6006163358688354
1507399743.1370997,407,1.647550106048584
1507399771.700098,408,1.6029096841812134
1507399794.2078154,409,1.6406522989273071
1507399818.9602842,410,1.6554168462753296
1507399843.1545386,411,1.619620680809021
1507399871.1985717,412,1.5972224473953247
1507399900.0199354,413,1.3854788541793823
1507399928.759775,414,1.5601654052734375
1507399951.430724,415,1.650036334991455
1507399983.0207639,416,1.5304327011108398
1507400008.5597682,417,1.6025018692016602
1507400033.8001008,418,1.612239122390747
1507400059.5711308,419,1.6252079010009766
1507400091.4236975,420,1.5259184837341309
1507400111.4752495,421,1.5933667421340942
1507400139.7687378,422,1.5644291639328003
1507400160.347029,423,1.6693183183670044
1507400184.9206555,424,1.6339030265808105
1507400212.6236677,425,1.5968283414840698
1507400244.5388944,426,1.5210267305374146
1507400266.728512,427,1.6518455743789673
1507400314.0910378,429,1.5906153917312622
1507400337.7067049,430,1.665801763534546
1507400369.7217116,431,1.5662291049957275
1507400402.5621371,432,1.5460283756256104
1507400441.5243826,433,1.4564698934555054
1507400463.4238029,434,1.706465721130371
1507400489.4965894,435,1.6489484310150146
1507400514.524721,436,1.6525382995605469
1507400539.9710524,437,1.6689683198928833
1507400561.5387745,438,1.7195217609405518
1507400584.3774586,439,1.697133183479309
1507400607.968492,440,1.7091736793518066
1507400630.936922,441,1.6734542846679688
1507400683.1993332,443,1.6397669315338135
1507400731.1111124,445,1.6670106649398804
1507400757.1551294,446,1.720934510231018
1507400782.814885,447,1.6300432682037354
1507400812.3071666,448,1.6375659704208374
1507400838.713714,449,1.6681145429611206
1507400863.679936,450,1.670480489730835
1507400886.6533008,451,1.707640528678894
1507400912.4901347,452,1.632298231124878
1507400945.015303,453,1.583448886871338
1507400967.887905,454,1.7061394453048706
1507400990.811367,455,1.7220395803451538
1507401016.6035802,456,1.6853740215301514
1507401036.8317552,457,1.6731024980545044
1507401072.3134737,458,1.534072995185852
1507401101.3240957,459,1.6421494483947754
1507401129.6263373,460,1.6390182971954346
1507401151.350092,461,1.7418097257614136
1507401176.345214,462,1.6538752317428589
1507401206.7489605,463,1.6084550619125366
1507401235.8942301,464,1.6168404817581177
1507401272.2462661,465,1.5378607511520386
1507401313.863103,466,1.5149775743484497
1507401337.6135612,467,1.6603522300720215
1507401360.3618493,468,1.6683722734451294
1507401392.387207,469,1.584898591041565
1507401412.5975428,470,1.7354897260665894
1507401441.0370579,471,1.6424481868743896
1507401465.5513914,472,1.73444402217865
1507401492.5666933,473,1.6556109189987183
1507401516.5540764,474,1.709602952003479
1507401544.9994824,475,1.6466809511184692
1507401572.6146474,476,1.651584267616272
1507401592.44663,477,1.743098497390747
1507401614.782096,478,1.7574458122253418
1507401637.3134475,479,1.7503160238265991
1507401659.1862316,480,1.7618621587753296
1507401688.9929638,481,1.6450382471084595
1507401713.213684,482,1.709835171699524
1507401738.3666694,483,1.7029666900634766
1507401765.652332,484,1.6379765272140503
1507401788.4168725,485,1.712376356124878
1507401813.8509607,486,1.6354225873947144
1507401835.461571,487,1.7000566720962524
1507401858.1944962,488,1.698596715927124
1507401882.40606,489,1.699122428894043
1507401909.549812,490,1.6868352890014648
1507401932.4362433,491,1.718696117401123
1507401957.1805677,492,1.7352862358093262
1507401984.178347,493,1.664018988609314
1507402007.5943153,494,1.7239265441894531
1507402031.4068098,495,1.7092630863189697
1507402054.8611772,496,1.7200692892074585
1507402075.7426775,497,1.7569921016693115
1507402095.1983428,498,1.7516461610794067
1507402129.9443936,499,1.6178374290466309
1507402158.097641,500,1.6763793230056763
1507402179.9611733,501,1.7486577033996582
1507402202.9342058,502,1.7346798181533813
1507402225.3366108,503,1.7529376745224
1507402248.8898532,504,1.7271963357925415
1507402294.85279,506,1.7369801998138428
1507402322.5608401,507,1.7004928588867188
1507402352.7127008,508,1.6300327777862549
1507402376.8056724,509,1.772843360900879
1507402401.5331137,510,1.7273606061935425
1507402423.5570138,511,1.7718838453292847
1507402469.630757,513,1.7056525945663452
1507402490.379097,514,1.7785907983779907
1507402514.8763332,515,1.7074223756790161
1507402539.6885514,516,1.7000640630722046
1507402564.7487376,517,1.6981861591339111
1507402589.2459126,518,1.715539574623108
1507402615.2565541,519,1.730506420135498
1507402640.060891,520,1.7178888320922852
1507402666.741369,521,1.6839587688446045
1507402687.5995502,522,1.7216593027114868
1507402709.970947,523,1.745337963104248
1507402737.754507,524,1.6667137145996094
1507402771.812989,525,1.5810500383377075
1507402797.1506944,526,1.686434268951416
1507402821.393041,527,1.7393215894699097
1507402844.121176,528,1.7581443786621094
1507402866.1301885,529,1.7866170406341553
1507402887.988967,530,1.7735869884490967
1507402915.3237824,531,1.7107152938842773
1507402938.6393085,532,1.785101294517517
1507402961.430689,533,1.7628508806228638
1507402989.814138,534,1.6590944528579712
1507403020.0428536,535,1.6332625150680542
1507403040.107339,536,1.7479642629623413
1507403130.6739664,540,1.7578521966934204
1507403150.3906088,541,1.7561430931091309
1507403182.793581,542,1.6134167909622192
1507403207.1715446,543,1.7145707607269287
1507403236.4499857,544,1.631787657737732
1507403258.3345585,545,1.7460283041000366
1507403286.066374,546,1.660759687423706
1507403316.6018312,547,1.6023448705673218
1507403341.970645,548,1.6884267330169678
1507403363.3878303,549,1.7571942806243896
1507403394.7415638,550,1.5730342864990234
1507403417.2762191,551,1.769557237625122
1507403438.2270143,552,1.7720921039581299
1507403465.4263349,553,1.662744402885437
1507403493.090422,554,1.6705998182296753
1507403516.0007255,555,1.70822012424469
1507403537.2381363,556,1.725967526435852
1507403563.1165857,557,1.7181333303451538
1507403586.0072699,558,1.7780629396438599
1507403610.055326,559,1.674675464630127
1507403640.8323424,560,1.6344321966171265
1507403663.44276,561,1.7663553953170776
1507403686.369434,562,1.7282778024673462
1507403718.2563417,563,1.5984963178634644
1507403741.966864,564,1.6984565258026123
1507403786.5156474,566,1.7508121728897095
1507403816.4130974,567,1.6615945100784302
1507403835.0257807,568,1.7701904773712158
1507403865.6583438,569,1.6262924671173096
1507403890.299116,570,1.6864290237426758
1507403914.2499368,571,1.7207139730453491
1507403939.8696136,572,1.7359009981155396
1507403970.545594,573,1.628334879875183
1507403993.9703698,574,1.7558144330978394
1507404015.203516,575,1.7245967388153076
1507404038.8197107,576,1.6728334426879883
1507404061.4065073,577,1.7562741041183472
1507404084.9993043,578,1.7518421411514282
1507404107.450899,579,1.7598859071731567
1507404136.818612,580,1.6717597246170044
1507404158.4647503,581,1.7329189777374268
1507404181.2683277,582,1.671736240386963
1507404207.5405228,583,1.7228256464004517
1507404232.1921732,584,1.6931523084640503
1507404253.7807708,585,1.761061191558838
1507404280.9195747,586,1.715986728668213
1507404317.1037138,587,1.598252534866333
1507404341.0778117,588,1.7295809984207153
1507404371.8948536,589,1.6484450101852417
1507404397.4022803,590,1.6863824129104614
1507404419.3699648,591,1.71491539478302
1507404437.929455,592,1.7559964656829834
1507404463.624874,593,1.6756653785705566
1507404485.743631,594,1.737555742263794
1507404512.2686813,595,1.6834713220596313
1507404535.50965,596,1.7114686965942383
1507404560.5803757,597,1.6678940057754517
1507404583.8242035,598,1.739780068397522
1507404608.2851138,599,1.7051340341567993
1507404628.2624345,600,1.7436509132385254
1507404679.383012,602,1.6174383163452148
1507404701.220784,603,1.7357655763626099
1507404720.6215777,604,1.7090812921524048
1507404747.3321006,605,1.6407232284545898
1507404769.0854156,606,1.6999905109405518
1507404790.4960122,607,1.6651079654693604
1507404810.1217153,608,1.7174134254455566
1507404830.7109678,609,1.6542448997497559
1507404853.2974596,610,1.6460520029067993
1507404876.4542384,611,1.6472759246826172
1507404896.3516862,612,1.678879737854004
1507404920.9209354,613,1.6533432006835938
1507404943.8853111,614,1.6676692962646484
1507404967.1326654,615,1.6898763179779053
1507404990.291044,616,1.6650954484939575
1507405013.314982,617,1.682505488395691
1507405071.0378757,619,1.6790812015533447
1507405092.4727726,620,1.700334906578064
1507405120.1724482,621,1.6856143474578857
1507405144.7810926,622,1.6848056316375732
1507405169.3778708,623,1.7226084470748901
1507405197.3622205,624,1.5890377759933472
1507405220.4282134,625,1.65665864944458
1507405239.2409797,626,1.7057452201843262
1507405261.1474977,627,1.7199504375457764
1507405284.2508173,628,1.6798423528671265
1507405306.4727678,629,1.7127548456192017
1507405330.4665434,630,1.698004961013794
1507405351.3598733,631,1.7146141529083252
1507405382.5457242,632,1.5982255935668945
1507405403.8001902,633,1.7001316547393799
1507405432.8770723,634,1.622596263885498
1507405454.6971462,635,1.693442940711975
1507405477.0718262,636,1.6954764127731323
1507405505.6743097,637,1.6650627851486206
1507405526.4806035,638,1.7639375925064087
1507405546.2672317,639,1.743825912475586
1507405566.7535067,640,1.7524075508117676
1507405593.4842694,641,1.6608433723449707
1507405618.2818754,642,1.7277885675430298
1507405644.3393319,643,1.7358320951461792
1507405668.9892962,644,1.7316972017288208
1507405696.680927,645,1.6745682954788208
1507405723.3761609,646,1.7285798788070679
1507405746.3520367,647,1.767545223236084
1507405767.1804936,648,1.7662785053253174
1507405789.0566566,649,1.7747931480407715
1507405817.5677338,650,1.618815302848816
1507405840.3631914,651,1.7196415662765503
1507405864.4516866,652,1.7477211952209473
1507405888.1608455,653,1.7723147869110107
1507405918.3413572,654,1.6488980054855347
1507405942.517362,655,1.729235053062439
1507405971.7791011,656,1.6647706031799316
1507405991.1021767,657,1.7729681730270386
1507406011.8033943,658,1.7712974548339844
1507406033.1376398,659,1.7437744140625
1507406056.345907,660,1.7369933128356934
1507406078.0820544,661,1.7534270286560059
1507406098.7906134,662,1.7699698209762573
1507406122.3301759,663,1.7646995782852173
1507406147.1372676,664,1.713930368423462
1507406199.112954,666,1.705709457397461
1507406220.94713,667,1.6983623504638672
1507406240.4600646,668,1.7349175214767456
1507406257.8961964,669,1.756562352180481
1507406274.84998,670,1.7611621618270874
1507406304.117001,671,1.6635503768920898
1507406327.0896416,672,1.7394059896469116
1507406355.2755015,673,1.6762077808380127
1507406374.3211021,674,1.7823879718780518
1507406396.714793,675,1.7553682327270508
1507406417.248907,676,1.7643277645111084
1507406439.5492008,677,1.7354360818862915
1507406465.0521672,678,1.749216914176941
1507406487.5582867,679,1.7410935163497925
1507406513.3018906,680,1.6863876581192017
1507406560.433891,682,1.7228952646255493
1507406584.0749831,683,1.7316123247146606
1507406605.9126508,684,1.77859365940094
1507406623.3541324,685,1.7850158214569092
1507406660.8500197,686,1.5871403217315674
1507406683.040547,687,1.7527313232421875
1507406709.3838518,688,1.6811354160308838
1507406729.8439426,689,1.7276861667633057
1507406761.336969,690,1.6510162353515625
1507406787.6257858,691,1.6513878107070923
1507406814.6485357,692,1.6819835901260376
1507406849.5330596,693,1.5843831300735474
1507406871.5879724,694,1.7455660104751587
1507406902.213193,695,1.6274871826171875
1507406922.7961273,696,1.7468019723892212
1507406948.529716,697,1.6969295740127563
1507406971.7500603,698,1.687484860420227
1507406996.2278657,699,1.6917548179626465
1507407022.9037294,700,1.6519112586975098
1507407047.2197268,701,1.678950548171997
1507407068.8361206,702,1.7336475849151611
1507407091.9292526,703,1.7082237005233765
1507407115.116166,704,1.6470807790756226
1507407134.4448247,705,1.7171345949172974
1507407160.1734345,706,1.6471155881881714
1507407187.5288346,707,1.6209077835083008
1507407209.6921387,708,1.7331993579864502
1507407262.0478551,710,1.6786882877349854
1507407290.9795856,711,1.6443676948547363
1507407315.1257632,712,1.700825572013855
1507407335.9263804,713,1.7331080436706543
1507407358.1150887,714,1.717682123184204
1507407381.4592378,715,1.7035346031188965
1507407405.883156,716,1.7072882652282715
1507407428.8572567,717,1.6756834983825684
1507407450.1162221,718,1.6645318269729614
1507407477.6256802,719,1.5821895599365234
1507407502.4461546,720,1.6525784730911255
1507407523.9589195,721,1.6814589500427246
1507407546.6962447,722,1.6762216091156006
1507407568.587214,723,1.701302170753479
1507407599.9950297,724,1.5667568445205688
1507407621.644678,725,1.706647276878357
1507407643.112151,726,1.6937860250473022
1507407666.5057676,727,1.7150509357452393
1507407691.3029962,728,1.6470069885253906
1507407716.280112,729,1.6683502197265625
1507407747.5765,730,1.5500800609588623
1507407770.2411203,731,1.6941052675247192
1507407791.1249614,732,1.700868844985962
1507407818.746177,733,1.618469476699829
1507407842.50901,734,1.6943142414093018
1507407864.7210145,735,1.696523666381836
1507407890.1474404,736,1.6652947664260864
1507407911.2341459,737,1.7024245262145996
1507407928.981081,738,1.6854125261306763
1507407951.5961764,739,1.6885631084442139
1507407974.0850353,740,1.6858335733413696
1507407996.4876611,741,1.6966594457626343
1507408016.7806573,742,1.6869635581970215
1507408050.4066386,743,1.5385594367980957
1507408073.7940295,744,1.662726879119873
1507408106.7486007,745,1.5819169282913208
1507408130.974022,746,1.6623190641403198
1507408155.6308546,747,1.6346442699432373
1507408180.0965116,748,1.6663018465042114
1507408206.8905058,749,1.3750519752502441
1507408229.524352,750,1.6848711967468262
1507408248.598105,751,1.683748483657837
1507408268.8630016,752,1.6810650825500488
1507408291.8522367,753,1.6925462484359741
1507408315.2508135,754,1.6713624000549316
