Wall time,Step,Value
1507580075.3905277,837,1.8175538778305054
1507580100.741301,838,1.8159879446029663
1507580126.881174,839,1.7932687997817993
1507580153.1438591,840,1.7892792224884033
1507580177.3125906,841,1.8327045440673828
1507580201.529066,842,1.828336238861084
1507580225.231449,843,1.8373786211013794
1507580249.0700326,844,1.839110016822815
1507580273.5657291,845,1.8149179220199585
1507580297.848941,846,1.8204973936080933
1507580324.8180695,847,1.781995415687561
1507580360.2660604,848,1.6450049877166748
1507580384.2917852,849,1.836016297340393
1507580409.1551714,850,1.8202661275863647
1507580439.7523105,851,1.6748048067092896
1507580496.5630443,853,1.771384596824646
1507580523.504589,854,1.766118049621582
1507580574.6918366,856,1.7773523330688477
1507580600.3122022,857,1.793168067932129
1507580624.6961691,858,1.801774501800537
1507580651.341726,859,1.7784231901168823
1507580702.6013217,861,1.755207896232605
1507580726.892742,862,1.8047558069229126
1507580751.9878302,863,1.8023488521575928
1507580776.6148114,864,1.8012176752090454
1507580801.0069084,865,1.80033278465271
1507580826.815842,866,1.8203009366989136
1507580880.9762619,868,1.7337085008621216
1507580929.625661,870,1.7988734245300293
1507580954.7625673,871,1.7549961805343628
1507580979.4861882,872,1.794058084487915
1507581003.2856972,873,1.7886580228805542
1507581034.1883495,874,1.6368874311447144
1507581091.6299818,876,1.593151569366455
1507581117.0399523,877,1.7359956502914429
1507581144.377762,878,1.6763074398040771
1507581168.551274,879,1.7691376209259033
1507581194.7176714,880,1.7163820266723633
1507581221.7018397,881,1.6990571022033691
1507581249.878703,882,1.689920425415039
1507581302.8387876,884,1.6921417713165283
1507581331.34735,885,1.6675472259521484
1507581356.0862193,886,1.7526109218597412
1507581382.7971697,887,1.7079951763153076
1507581411.7696712,888,1.6558820009231567
1507581438.8232806,889,1.695926547050476
1507581464.8532438,890,1.7134929895401
1507581489.023924,891,1.771904706954956
1507581513.4851072,892,1.7626718282699585
1507581538.172093,893,1.7659045457839966
1507581562.4739444,894,1.7613211870193481
1507581589.7204523,895,1.7129417657852173
1507581617.442761,896,1.7090219259262085
1507581641.6299653,897,1.7801079750061035
1507581666.340382,898,1.7782660722732544
1507581692.5465977,899,1.724440336227417
1507581722.914873,900,1.5967637300491333
1507581750.6734138,901,1.7147799730300903
1507581775.2084506,902,1.7810806035995483
1507581799.4632847,903,1.7815533876419067
1507581823.7761135,904,1.7848726511001587
1507581848.1101825,905,1.7732089757919312
1507581873.289536,906,1.7606099843978882
1507581900.4393456,907,1.7157092094421387
1507581931.5372193,908,1.627441167831421
1507581956.124361,909,1.7789840698242188
1507581982.2526076,910,1.736232042312622
1507582009.2283366,911,1.6928563117980957
1507582057.4975793,913,1.7716820240020752
1507582083.0750172,914,1.736659288406372
1507582107.1083386,915,1.7644068002700806
1507582132.894983,916,1.708045482635498
1507582157.9342442,917,1.7612472772598267
1507582182.2616377,918,1.7644082307815552
1507582212.677545,919,1.6458221673965454
1507582240.6304371,920,1.6790107488632202
1507582265.1761048,921,1.7551701068878174
1507582290.269496,922,1.7422243356704712
1507582318.8248272,923,1.7031617164611816
1507582350.890365,924,1.6219545602798462
1507582401.0816221,926,1.7292882204055786
1507582425.1441057,927,1.768185019493103
1507582452.1548102,928,1.6860334873199463
1507582477.080974,929,1.7689460515975952
1507582526.9813526,931,1.7466624975204468
1507582553.7403576,932,1.7274398803710938
1507582582.8971806,933,1.673988699913025
1507582606.956294,934,1.7614459991455078
1507582632.115515,935,1.7272024154663086
1507582655.8625822,936,1.7572462558746338
1507582684.3783996,937,1.664786696434021
1507582708.758893,938,1.7453689575195312
1507582732.6286094,939,1.7575550079345703
1507582786.7017658,941,1.6653313636779785
1507582816.506327,942,1.639682650566101
1507582842.374262,943,1.7368396520614624
1507582866.9363103,944,1.7522211074829102
1507582891.115641,945,1.7473565340042114
1507582915.0073466,946,1.746836543083191
1507582973.5291224,948,1.6688272953033447
1507582997.9252744,949,1.7322981357574463
1507583027.3405993,950,1.6193746328353882
1507583077.08398,952,1.7106821537017822
1507583101.0523827,953,1.751225233078003
1507583126.2854848,954,1.717350959777832
1507583155.4069407,955,1.6517035961151123
1507583180.6715174,956,1.705108642578125
1507583233.6520216,958,1.6748017072677612
1507583264.9187055,959,1.620570421218872
1507583288.9711719,960,1.747157096862793
1507583339.4502223,962,1.7508131265640259
1507583365.433221,963,1.7089588642120361
1507583389.9455836,964,1.7539968490600586
1507583415.2251039,965,1.7312268018722534
1507583442.7365701,966,1.6745834350585938
1507583469.410603,967,1.6872564554214478
1507583495.4439547,968,1.689338207244873
1507583520.2485738,969,1.7280396223068237
1507583546.0310166,970,1.7229872941970825
1507583570.5387652,971,1.746920108795166
1507583597.351515,972,1.6884045600891113
1507583625.0293283,973,1.6635868549346924
1507583650.7070234,974,1.6999331712722778
1507583676.2092166,975,1.6885138750076294
1507583700.7739408,976,1.7216691970825195
1507583725.2162719,977,1.7124806642532349
1507583749.1823606,978,1.7189065217971802
1507583800.5569987,980,1.7164671421051025
1507583852.7069452,982,1.6928528547286987
1507583876.6867256,983,1.7265571355819702
1507583928.530529,985,1.7228418588638306
1507583955.674529,986,1.6544053554534912
1507583983.4137814,987,1.6411781311035156
1507584012.1949356,988,1.609546184539795
1507584038.8187375,989,1.680084228515625
1507584062.7835457,990,1.722055196762085
1507584087.0890417,991,1.715532898902893
1507584113.2805257,992,1.6615339517593384
1507584137.0611975,993,1.709883689880371
1507584166.4791791,994,1.6265692710876465
1507584193.4734025,995,1.6556428670883179
1507584221.120611,996,1.6450530290603638
1507584245.2251205,997,1.7319183349609375
1507584269.7114725,998,1.7246769666671753
1507584294.447288,999,1.7229262590408325
1507584319.6230614,1000,1.680443525314331
1507584343.6085243,1001,1.7360255718231201
1507584367.7117212,1002,1.7316678762435913
1507584391.5731208,1003,1.750038743019104
1507584443.831678,1005,1.660779595375061
1507584494.8278515,1007,1.721419095993042
1507584520.0337193,1008,1.7037605047225952
1507584571.3371456,1010,1.7464936971664429
1507584595.611927,1011,1.7253773212432861
1507584620.247468,1012,1.745633602142334
1507584644.4661005,1013,1.743605375289917
1507584670.1290493,1014,1.7026511430740356
1507584696.0026932,1015,1.7005338668823242
1507584722.1869578,1016,1.6876490116119385
1507584770.192148,1018,1.75234854221344
1507584796.7406862,1019,1.706335186958313
1507584821.2673678,1020,1.752706527709961
1507584878.0910575,1022,1.7139427661895752
1507584902.0324337,1023,1.7400482892990112
1507584928.0280042,1024,1.6892948150634766
1507584952.428885,1025,1.7524021863937378
1507585005.7835653,1027,1.7318360805511475
1507585029.6049774,1028,1.7367709875106812
1507585054.18149,1029,1.7230091094970703
1507585078.626822,1030,1.7381672859191895
1507585104.0782776,1031,1.7100152969360352
1507585129.033279,1032,1.6999411582946777
1507585153.7173505,1033,1.718662142753601
1507585179.3289282,1034,1.6961621046066284
1507585205.0568917,1035,1.7036211490631104
1507585229.4227877,1036,1.7416588068008423
1507585257.0478013,1037,1.7223788499832153
1507585281.8876586,1038,1.7113032341003418
1507585309.7346635,1039,1.652153491973877
1507585338.4286356,1040,1.6713323593139648
1507585362.6485066,1041,1.7478963136672974
1507585389.2357469,1042,1.6708790063858032
1507585414.6586268,1043,1.7174663543701172
1507585440.057184,1044,1.7302870750427246
1507585466.021368,1045,1.7019002437591553
1507585490.2090118,1046,1.7677981853485107
1507585516.8174062,1047,1.690814733505249
1507585542.2235181,1048,1.7514230012893677
1507585569.5553029,1049,1.7131599187850952
1507585594.4292512,1050,1.7384464740753174
1507585620.4982066,1051,1.711875081062317
1507585644.7597594,1052,1.7481831312179565
1507585668.9632783,1053,1.7512885332107544
1507585693.3315887,1054,1.7646335363388062
1507585720.2976222,1055,1.689997911453247
1507585746.3595438,1056,1.7148821353912354
1507585796.127136,1058,1.7507957220077515
1507585822.420321,1059,1.7184638977050781
1507585849.3151503,1060,1.724157452583313
1507585873.536823,1061,1.7848557233810425
1507585898.8293457,1062,1.7529525756835938
1507585923.8776958,1063,1.7528728246688843
1507585978.046327,1065,1.703439712524414
1507586002.6938405,1066,1.7731444835662842
1507586029.6160872,1067,1.6911898851394653
1507586056.7125728,1068,1.7212462425231934
1507586080.7309763,1069,1.782936453819275
1507586155.306116,1072,1.7844821214675903
1507586181.8401473,1073,1.7275993824005127
1507586206.1644738,1074,1.7760567665100098
1507586230.9180918,1075,1.7600066661834717
1507586257.738696,1076,1.699499249458313
1507586283.203359,1077,1.7251652479171753
1507586312.9101665,1078,1.6719492673873901
1507586339.3998234,1079,1.7035191059112549
1507586364.5683184,1080,1.7374935150146484
1507586390.6424487,1081,1.7295745611190796
1507586414.7528076,1082,1.7641327381134033
1507586439.5627012,1083,1.7622065544128418
1507586463.6048882,1084,1.7668570280075073
1507586488.987613,1085,1.7397550344467163
1507586513.87497,1086,1.7467329502105713
1507586540.890776,1087,1.7297693490982056
1507586564.7450533,1088,1.7761813402175903
1507586590.5834684,1089,1.7312402725219727
1507586614.4116106,1090,1.7761739492416382
1507586640.870274,1091,1.7335231304168701
1507586666.2113447,1092,1.7312703132629395
1507586690.6271205,1093,1.7700129747390747
1507586716.5611,1094,1.7268939018249512
1507586744.1100159,1095,1.749680995941162
1507586776.278793,1096,1.648237705230713
1507586800.411865,1097,1.7650021314620972
1507586849.684355,1099,1.7362850904464722
1507586901.7058165,1101,1.6747504472732544
1507586927.3010912,1102,1.7347229719161987
1507586953.5875938,1103,1.7052483558654785
1507586977.7566338,1104,1.7547428607940674
1507587003.9147246,1105,1.6900612115859985
1507587063.9566798,1107,1.6343601942062378
1507587115.000472,1109,1.710402488708496
1507587141.3040802,1110,1.6917423009872437
1507587167.5541203,1111,1.7205485105514526
1507587191.908473,1112,1.7565689086914062
1507587216.7504768,1113,1.7542575597763062
1507587242.8212514,1114,1.7178696393966675
1507587266.782746,1115,1.7632256746292114
1507587291.8355408,1116,1.7385655641555786
1507587316.6761942,1117,1.7558647394180298
1507587341.4862409,1118,1.7408002614974976
1507587367.6813412,1119,1.7074753046035767
1507587395.4523387,1120,1.685238242149353
1507587420.394574,1121,1.7287145853042603
1507587445.624015,1122,1.7024743556976318
1507587469.8343515,1123,1.7451430559158325
1507587517.8996105,1125,1.7509989738464355
1507587541.7960303,1126,1.7468174695968628
1507587569.4401371,1127,1.663602352142334
1507587622.1862767,1129,1.7303911447525024
1507587649.626622,1130,1.6568633317947388
1507587674.6509647,1131,1.7216497659683228
1507587699.6297646,1132,1.7369014024734497
1507587727.785025,1133,1.665873646736145
1507587757.920233,1134,1.6305495500564575
1507587787.184951,1135,1.6472655534744263
1507587812.9681897,1136,1.7005378007888794
1507587837.1091204,1137,1.7396942377090454
1507587861.6483974,1138,1.7356208562850952
1507587888.0608346,1139,1.6799310445785522
1507587913.135763,1140,1.723634958267212
1507587937.093155,1141,1.745252251625061
1507587961.7411585,1142,1.7306814193725586
1507587991.8717778,1143,1.608027696609497
1507588015.9742146,1144,1.736196517944336
1507588044.345978,1145,1.6094368696212769
1507588070.3366575,1146,1.6860090494155884
1507588121.5321157,1148,1.6554193496704102
1507588145.5931413,1149,1.7171597480773926
1507588175.4385185,1150,1.592538595199585
1507588200.0007935,1151,1.7190412282943726
1507588224.0142543,1152,1.7271102666854858
1507588253.4290159,1153,1.6414142847061157
