Wall time,Step,Value
1507379662.5073822,761,1.5136092901229858
1507379697.7974222,762,1.437924861907959
1507379731.1756938,763,1.462963581085205
1507379766.8726082,764,1.4072329998016357
1507379809.208425,765,1.3719449043273926
1507379845.6943197,766,1.4378345012664795
1507379882.2431917,767,1.4421674013137817
1507379915.392689,768,1.4787784814834595
1507379948.125862,769,1.494143009185791
1507379981.490487,770,1.5182832479476929
1507380018.8145652,771,1.4172165393829346
1507380050.491415,772,1.532984972000122
1507380084.42975,773,1.5337531566619873
1507380115.079892,774,1.566305160522461
1507380149.0841053,775,1.4913060665130615
1507380179.593033,776,1.5557458400726318
1507380211.7828417,777,1.4745391607284546
1507380242.800481,778,1.5609434843063354
1507380285.6226351,779,1.4332972764968872
1507380316.0642936,780,1.5691044330596924
1507380347.5371644,781,1.5714876651763916
1507380378.6015239,782,1.5799514055252075
1507380421.4288504,783,1.3058327436447144
1507380455.112653,784,1.5414668321609497
1507380487.3896306,785,1.4914202690124512
1507380522.590566,786,1.409303903579712
1507380556.7069874,787,1.541424036026001
1507380590.6007946,788,1.5373294353485107
1507380659.1144247,790,1.5208780765533447
1507380693.7447515,791,1.5070070028305054
1507380729.7575305,792,1.5127010345458984
1507380781.5188582,793,1.2506963014602661
1507380819.339118,794,1.4185400009155273
1507380850.2239532,795,1.5837249755859375
1507380881.240619,796,1.6186797618865967
1507380915.8327985,797,1.5606837272644043
1507380949.4103985,798,1.5574265718460083
1507380980.4722958,799,1.6210341453552246
1507381014.5178242,800,1.499026894569397
1507381054.7629423,801,1.4262357950210571
1507381086.6511893,802,1.527854084968567
1507381127.8647108,803,1.4532325267791748
1507381175.4987204,804,1.3069586753845215
1507381206.8302107,805,1.605987787246704
1507381243.5219653,806,1.454857587814331
1507381282.2364678,807,1.4552558660507202
1507381313.9357638,808,1.5577776432037354
1507381350.222605,809,1.4519482851028442
1507381389.3145227,810,1.4494355916976929
1507381421.3938763,811,1.5045112371444702
1507381451.4751892,812,1.6094995737075806
1507381490.0041432,813,1.4537180662155151
1507381521.4221935,814,1.547503113746643
1507381556.1677392,815,1.506168007850647
1507381602.5663805,816,1.331032156944275
1507381636.5101194,817,1.5547986030578613
1507381678.562482,818,1.3662248849868774
1507381713.7297778,819,1.518539547920227
1507381745.1059246,820,1.6034315824508667
1507381781.8177452,821,1.4500588178634644
1507381856.9432209,823,1.3963429927825928
1507381899.177926,824,1.3991093635559082
1507381940.7923849,825,1.3690413236618042
1507381971.6472073,826,1.5899527072906494
1507382004.478896,827,1.4872304201126099
1507382039.650705,828,1.4908498525619507
1507382069.022933,829,1.589279294013977
1507382102.1532543,830,1.4344321489334106
1507382137.6030166,831,1.508690595626831
1507382169.818153,832,1.548848032951355
1507382201.142577,833,1.5611298084259033
1507382239.7125242,834,1.4690285921096802
1507382280.4508214,835,1.3705114126205444
1507382312.0926914,836,1.5545212030410767
1507382348.387447,837,1.5177946090698242
1507382382.583191,838,1.516176462173462
1507382419.1198728,839,1.4492357969284058
1507382454.9501057,840,1.5318002700805664
1507382488.9440506,841,1.508907437324524
1507382526.1237106,842,1.4728208780288696
1507382561.4797866,843,1.5019193887710571
1507382598.2121136,844,1.471325397491455
1507382629.1908214,845,1.5653852224349976
1507382666.579169,846,1.407112956047058
1507382697.6258795,847,1.5968124866485596
1507382732.8017228,848,1.447453260421753
1507382773.755671,849,1.386393427848816
1507382803.570626,850,1.6174107789993286
1507382833.2042787,851,1.6119959354400635
1507382867.5085988,852,1.5044903755187988
1507382913.1215434,853,1.3710888624191284
1507382951.8444822,854,1.4345036745071411
1507382990.713493,855,1.4443256855010986
1507383022.626855,856,1.5390021800994873
1507383051.2445524,857,1.6015923023223877
1507383090.7040825,858,1.4398057460784912
1507383135.7615547,859,1.2952256202697754
1507383165.7167976,860,1.5484951734542847
1507383225.2272165,862,1.569465160369873
1507383257.7038362,863,1.5150424242019653
1507383291.99885,864,1.5530661344528198
1507383322.1697986,865,1.5886027812957764
1507383355.2913437,866,1.5205161571502686
1507383397.1201544,867,1.3903449773788452
1507383428.0175006,868,1.5380628108978271
1507383461.3233583,869,1.542678952217102
1507383528.2809367,871,1.5204781293869019
1507383560.4458978,872,1.5236314535140991
1507383592.244139,873,1.5674657821655273
1507383623.0000625,874,1.5794545412063599
1507383651.597409,875,1.6222825050354004
1507383728.7953422,877,1.5068858861923218
1507383758.3832037,878,1.6215261220932007
1507383797.0185308,879,1.393014907836914
1507383829.5046067,880,1.5360925197601318
1507383859.817548,881,1.5795153379440308
1507383893.2420218,882,1.5360380411148071
1507383923.7964456,883,1.5489901304244995
1507383955.5965333,884,1.58864164352417
1507383984.155018,885,1.569832682609558
1507384015.7022479,886,1.5921549797058105
1507384047.4928434,887,1.5406384468078613
1507384081.9744432,888,1.5311360359191895
1507384118.5510185,889,1.466212272644043
1507384146.4488208,890,1.6196573972702026
1507384188.7168388,891,1.376394271850586
1507384217.5844505,892,1.5967276096343994
1507384251.1560984,893,1.543379306793213
1507384279.4802563,894,1.5982121229171753
1507384311.536096,895,1.5338134765625
1507384344.6922019,896,1.5163557529449463
1507384382.8814256,897,1.4457796812057495
1507384413.5246866,898,1.5413836240768433
1507384441.954993,899,1.594010829925537
1507384479.6585462,900,1.5146071910858154
1507384513.839139,901,1.5124677419662476
1507384545.2861407,902,1.5454951524734497
1507384576.5509553,903,1.502005696296692
1507384607.0657792,904,1.6316454410552979
1507384639.7962668,905,1.5256797075271606
1507384675.86125,906,1.4690675735473633
1507384704.7857068,907,1.6183180809020996
1507384735.5807307,908,1.5629608631134033
1507384768.447402,909,1.494408130645752
1507384800.943154,910,1.516970157623291
1507384837.1824305,911,1.47112238407135
1507384870.7045183,912,1.5530009269714355
1507384903.433125,913,1.5481748580932617
1507384934.9597137,914,1.5325994491577148
1507384969.9148877,915,1.4747062921524048
1507385003.0743437,916,1.5316680669784546
1507385034.217105,917,1.5328595638275146
1507385071.989564,918,1.4037011861801147
1507385106.0247724,919,1.5249824523925781
1507385137.6840818,920,1.530930757522583
1507385169.5644345,921,1.5395207405090332
1507385199.795621,922,1.537900447845459
1507385229.468989,923,1.562904715538025
1507385260.3771305,924,1.5261181592941284
1507385290.8581898,925,1.5484731197357178
1507385359.8118227,927,1.425437331199646
1507385390.496364,928,1.5203725099563599
1507385420.3093483,929,1.540746808052063
1507385455.0384407,930,1.4734374284744263
1507385523.0693934,932,1.5027071237564087
1507385556.6024184,933,1.4814926385879517
1507385594.8978891,934,1.3229522705078125
1507385632.794734,935,1.4163738489151
1507385672.4247344,936,1.3485901355743408
1507385704.3653972,937,1.4988049268722534
1507385738.7999148,938,1.4543747901916504
1507385768.3277457,939,1.5278202295303345
1507385803.9099712,940,1.4496612548828125
1507385880.3626766,942,1.3323745727539062
1507385911.5799844,943,1.5172377824783325
1507385949.190197,944,1.3682575225830078
1507385979.0465634,945,1.53977632522583
1507386012.0953138,946,1.4333257675170898
1507386052.0079968,947,1.384067416191101
1507386083.9778864,948,1.4860961437225342
1507386116.4044516,949,1.4729043245315552
1507386162.0895836,950,1.302952766418457
1507386207.3588305,951,1.2498947381973267
1507386284.526673,953,1.4228280782699585
1507386322.8476956,954,1.3764996528625488
1507386354.594352,955,1.4771392345428467
1507386389.1959727,956,1.4170844554901123
1507386420.5725403,957,1.5236573219299316
1507386485.8135772,959,1.4736942052841187
1507386515.3729124,960,1.5874805450439453
1507386547.1169424,961,1.540705680847168
1507386611.913389,963,1.4430091381072998
1507386647.788579,964,1.4612677097320557
1507386666.5200155,965,1.2032618522644043
1507386700.903208,966,1.478800892829895
1507386734.2344677,967,1.5461745262145996
1507386765.4477153,968,1.5668991804122925
1507386804.8230867,969,1.4133570194244385
1507386834.5701835,970,1.5983604192733765
1507386864.4569247,971,1.6211462020874023
1507386908.243653,972,1.386740803718567
1507386938.3460257,973,1.5883216857910156
1507386969.4908357,974,1.5915851593017578
1507387000.5185108,975,1.5614163875579834
1507387043.0778399,976,1.400216817855835
1507387073.1216173,977,1.5707918405532837
1507387114.2798464,978,1.4055343866348267
1507387145.2817278,979,1.5661265850067139
1507387178.7134433,980,1.5370073318481445
1507387211.209913,981,1.5209027528762817
1507387248.6679997,982,1.478460669517517
1507387282.5546515,983,1.5038213729858398
1507387314.589486,984,1.5922870635986328
1507387346.7000241,985,1.5182392597198486
1507387375.6946867,986,1.5668084621429443
1507387405.3530045,987,1.5766477584838867
1507387433.6936798,988,1.6026256084442139
1507387463.3185723,989,1.576960802078247
1507387492.8474288,990,1.5912681818008423
1507387531.7979345,991,1.4524632692337036
1507387568.5950406,992,1.45559561252594
1507387597.085076,993,1.592875599861145
1507387640.6953323,994,1.403880000114441
1507387672.620094,995,1.557010293006897
1507387708.8437033,996,1.4516465663909912
1507387741.922698,997,1.5036067962646484
1507387777.8117235,998,1.4210869073867798
1507387810.9941697,999,1.51485276222229
1507387848.0922823,1000,1.4486993551254272
1507387878.8676257,1001,1.5856361389160156
1507387911.203616,1002,1.5439542531967163
1507387940.1865604,1003,1.5794240236282349
1507387969.3284998,1004,1.5815086364746094
1507388001.1945379,1005,1.535280704498291
1507388041.103016,1006,1.432706356048584
1507388103.7205238,1008,1.5101720094680786
1507388138.062326,1009,1.4838802814483643
1507388199.822457,1011,1.5487017631530762
1507388236.1789596,1012,1.4265905618667603
1507388278.9580994,1013,1.348342776298523
1507388319.4137332,1014,1.4069963693618774
1507388355.9390843,1015,1.4093092679977417
1507388388.0036554,1016,1.4991064071655273
1507388418.5072203,1017,1.5770946741104126
1507388478.7807713,1019,1.5676963329315186
1507388520.7383535,1020,1.4004063606262207
1507388555.8370428,1021,1.459791660308838
1507388591.3992274,1022,1.472840666770935
1507388621.0055861,1023,1.5556615591049194
1507388648.0480857,1024,1.5749150514602661
1507388679.5898037,1025,1.4809292554855347
1507388715.9292307,1026,1.4620469808578491
1507388784.213619,1028,1.4800409078598022
1507388820.2955399,1029,1.4720914363861084
1507388855.495759,1030,1.4887328147888184
1507388886.2243648,1031,1.5734355449676514
1507388918.6366684,1032,1.5543441772460938
1507388950.3135965,1033,1.583830714225769
1507388984.8937705,1034,1.4924256801605225
1507389027.8560402,1035,1.3851587772369385
1507389058.3239064,1036,1.5822631120681763
1507389092.0809805,1037,1.5307470560073853
1507389125.5177429,1038,1.540501594543457
1507389157.5538898,1039,1.5379443168640137
1507389196.427637,1040,1.383175253868103
1507389229.6108568,1041,1.4813683032989502
1507389269.9874747,1042,1.3508468866348267
1507389308.4578953,1043,1.3992455005645752
1507389338.4746656,1044,1.5734033584594727
1507389377.6263757,1045,1.427764892578125
1507389410.5335054,1046,1.5066242218017578
1507389443.0201576,1047,1.5174349546432495
1507389475.0170228,1048,1.4842848777770996
1507389513.216695,1049,1.3972009420394897
1507389550.2205012,1050,1.4233132600784302
1507389580.219565,1051,1.528687834739685
1507389614.9813397,1052,1.4373199939727783
1507389644.316419,1053,1.5299383401870728
1507389673.0737936,1054,1.5322387218475342
1507389707.236904,1055,1.4331469535827637
1507389734.3313756,1056,1.5099278688430786
1507389764.8998413,1057,1.5067447423934937
1507389835.8434772,1059,1.4608632326126099
