Wall time,Step,Value
1507355650.1824195,83,0.0016071725403890014
1507355665.486536,84,0.0017045155400410295
1507355689.5439174,85,0.002232735278084874
1507355709.7082398,86,0.0018872845685109496
1507355730.5647743,87,0.002092633629217744
1507355754.5267396,88,0.0019437921000644565
1507355769.652837,89,0.002056451514363289
1507355786.6010733,90,0.0018485907930880785
1507355807.5448797,91,0.0021572457626461983
1507355825.0409884,92,0.001802151440642774
1507355839.96837,93,0.002220781520009041
1507355858.1163852,94,0.0021951450034976006
1507355880.2075925,95,0.0019998354837298393
1507355898.8700047,96,0.002068594563752413
1507355918.012037,97,0.0019165466073900461
1507355940.7542517,98,0.002078908495604992
1507355964.3878956,99,0.0018912298837676644
1507355991.7519865,100,0.0015969476662576199
1507356014.3576157,101,0.002220556605607271
1507356032.5283,102,0.002421857323497534
1507356051.2574813,103,0.002238316461443901
1507356072.723794,104,0.0017546049784868956
1507356092.2601764,105,0.0023646086920052767
1507356113.5492468,106,0.002210270846262574
1507356133.2934833,107,0.002466312376782298
1507356162.170197,108,0.002073774579912424
1507356181.0052078,109,0.0018052954692393541
1507356204.332172,110,0.0018679925706237555
1507356223.8411272,111,0.0020395477768033743
1507356249.5259538,112,0.0018158796010538936
1507356270.7176533,113,0.002170442370697856
1507356292.0171034,114,0.0020351482089608908
1507356315.573811,115,0.0017434338806197047
1507356338.5237012,116,0.0019957986660301685
1507356358.3055527,117,0.00202667573466897
1507356384.3306215,118,0.0018124216003343463
1507356408.7757218,119,0.0020626657642424107
1507356431.4480748,120,0.0023481426760554314
1507356453.128492,121,0.0024200899060815573
1507356480.6663108,122,0.0021415783558040857
1507356506.4576926,123,0.0028272734489291906
1507356526.5362213,124,0.0028050094842910767
1507356551.5562584,125,0.0018501081503927708
1507356574.754865,126,0.002846664749085903
1507356596.623556,127,0.0027484854217618704
1507356619.911147,128,0.002627427689731121
1507356640.5016277,129,0.0024719880893826485
1507356667.9190133,130,0.0020031738094985485
1507356694.6285346,131,0.003045977558940649
1507356716.094888,132,0.0020123908761888742
1507356736.8780055,133,0.0020887700375169516
1507356758.5654404,134,0.0020491641480475664
1507356779.4963803,135,0.0023496714420616627
1507356797.418003,136,0.0028972825966775417
1507356824.8697188,137,0.0022972493898123503
1507356852.0128443,138,0.003184432862326503
1507356874.9057553,139,0.0020713936537504196
1507356919.8397799,141,0.002971753478050232
1507356945.769668,142,0.002637842670083046
1507356969.34732,143,0.0023745361249893904
1507357008.268337,144,0.002356788609176874
1507357037.758241,145,0.0023999845143407583
1507357060.8049057,146,0.00226620864123106
1507357095.4203763,147,0.0019438534509390593
1507357122.6254978,148,0.0019291650969535112
1507357144.4018972,149,0.0020437943749129772
1507357175.579276,150,0.002033305587247014
1507357203.7424915,151,0.0020553194917738438
1507357235.1997614,152,0.001473311916925013
1507357268.2237265,153,0.0016419868916273117
1507357301.6414468,154,0.0020072259940207005
1507357335.0489666,155,0.0019112866139039397
1507357380.2957177,156,0.0016677181702107191
1507357414.9776676,157,0.0019586682319641113
1507357436.2471685,158,0.002377780620008707
1507357469.0689063,159,0.0016916285967454314
1507357489.8006604,160,0.0017405138351023197
1507357515.7365897,161,0.002257180167362094
1507357541.829135,162,0.0022681651171296835
1507357566.7183058,163,0.002096393844112754
1507357627.2744267,165,0.0021843030117452145
1507357654.8340597,166,0.0016045356169342995
1507357681.159139,167,0.0019011985277757049
1507357710.5351381,168,0.001384461997076869
1507357742.7595623,169,0.0018007977632805705
1507357783.0970635,170,0.002123605227097869
1507357815.9748518,171,0.00212666648440063
1507357847.1010833,172,0.0022617343347519636
1507357886.6589594,173,0.0024250061251223087
1507357934.7653224,174,0.0013142062816768885
1507357969.3515532,175,0.0011146400356665254
1507358012.1509254,176,0.0015323746483772993
1507358046.994262,177,0.0018664912786334753
1507358096.6531677,178,0.001561738201417029
1507358123.7322302,179,0.001718810643069446
1507358158.6659513,180,0.002138144103810191
1507358202.8387969,181,0.0019234198844060302
1507358241.145151,182,0.0017146938480436802
1507358279.0268607,183,0.0016670755576342344
1507358312.949422,184,0.001695901621133089
1507358360.7965157,185,0.0015608796384185553
1507358393.3579342,186,0.001599521259777248
1507358421.9973812,187,0.0017957508098334074
1507358443.664659,188,0.001582794706337154
1507358488.191863,189,0.0015785316936671734
1507358529.612433,190,0.0015348895685747266
1507358573.4913754,191,0.00154990388546139
1507358608.8324773,192,0.0013144917320460081
1507358649.3577995,193,0.001689237542450428
1507358696.729468,194,0.0011355197057127953
1507358733.1422853,195,0.0011203570757061243
1507358783.2361133,196,0.0012672479497268796
1507358812.5121315,197,0.002027086913585663
1507358846.9781938,198,0.0018408169271424413
1507358885.9729125,199,0.001211396069265902
1507358941.8847504,200,0.0012586992233991623
1507358977.9921541,201,0.0011173146776854992
1507359014.8563519,202,0.0016008986858651042
1507359062.0914922,203,0.0016105453250929713
1507359097.6574895,204,0.0013890236150473356
1507359141.0252905,205,0.0014266682555899024
1507359167.928182,206,0.0018088064389303327
1507359274.5222776,209,0.00183639966417104
1507359304.9994075,210,0.0021871118806302547
1507359344.1402228,211,0.0016259299591183662
1507359377.392827,212,0.002007848583161831
1507359404.2242727,213,0.0015014775563031435
1507359444.4092786,214,0.0015589974354952574
1507359494.23722,215,0.0012606236850842834
1507359580.016677,217,0.0010249408660456538
1507359620.2217102,218,0.0011647468199953437
1507359648.0994825,219,0.0013235036749392748
1507359698.174441,220,0.001170267933048308
1507359733.780936,221,0.0015850899508222938
1507359836.263718,223,0.001087109325453639
1507359882.5609782,224,0.0010591702302917838
1507359930.1618426,225,0.0011705216020345688
1507359979.546228,226,0.001063331961631775
1507360020.1833656,227,0.0010842035990208387
1507360045.7060902,228,0.0013253187062218785
1507360086.9581368,229,0.0011824644170701504
1507360132.2414575,230,0.0009324135025963187
1507360158.2915573,231,0.000984851852990687
1507360181.066658,232,0.00114774564281106
1507360202.417279,233,0.0008481398108415306
1507360247.228519,234,0.001111239311285317
1507360283.6327162,235,0.0016730611678212881
1507360370.4173684,237,0.001328383688814938
1507360407.4743705,238,0.00135861337184906
1507360448.0240247,239,0.0009401020943187177
1507360487.2667823,240,0.001046803779900074
1507360525.2091904,241,0.001271093962714076
1507360557.0849752,242,0.001523812534287572
1507360597.455081,243,0.0015784605639055371
1507360633.9841454,244,0.001210761722177267
1507360667.063361,245,0.0010377704165875912
1507360706.4488816,246,0.0012749329907819629
1507360751.8206077,247,0.0009571897680871189
1507360798.4747567,248,0.0009563119965605438
1507360851.8950572,249,0.0010192164918407798
1507360912.7541385,250,0.0008548504556529224
1507360968.8078165,251,0.0009422671282663941
1507361024.5573354,252,0.0009915110422298312
1507361089.2969406,253,0.0007365496130660176
1507361134.9641304,254,0.001024523633532226
1507361188.8036494,255,0.0011098203249275684
1507361239.0516145,256,0.0011053266935050488
1507361278.8576956,257,0.0013293594820424914
1507361314.268095,258,0.0012199728516861796
1507361366.41406,259,0.0010667112655937672
1507361408.1053734,260,0.0011527336901053786
1507361451.4285922,261,0.0008701293263584375
1507361489.5692177,262,0.0008302339119836688
1507361538.62875,263,0.0009206195245496929
1507361590.014573,264,0.0007250655326060951
1507361626.4655132,265,0.0009742373949848115
1507361676.8616176,266,0.0008919046958908439
1507361713.1805212,267,0.0007751592784188688
1507361770.781536,268,0.0012449764180928469
1507361818.8272421,269,0.0009351047337986529
1507361875.5200987,270,0.0012834133813157678
1507361918.3024151,271,0.0006960342288948596
1507361960.8916576,272,0.0007894715527072549
1507362000.9229312,273,0.0008657189318910241
1507362039.226549,274,0.0007560347439721227
1507362086.0737085,275,0.0008774145971983671
1507362131.3691866,276,0.0008048161980696023
1507362180.5873094,277,0.0009345558937638998
1507362257.8546607,279,0.0005355859757401049
1507362296.749809,280,0.0007409821846522391
1507362335.015746,281,0.0008999818819575012
1507362393.475687,282,0.0008975139353424311
1507362432.7646925,283,0.0006157007883302867
1507362480.6713545,284,0.0008062979322858155
1507362527.330454,285,0.0009085250203497708
1507362562.9439564,286,0.0005536168464459479
1507362597.3860216,287,0.0005897408700548112
1507362628.7053137,288,0.0005707975942641497
1507362668.7435849,289,0.0006191660650074482
1507362707.307813,290,0.0006988085806369781
1507362737.3973126,291,0.00045636322465725243
1507362774.701009,292,0.0008270849357359111
1507362814.499737,293,0.0007371475221589208
1507362852.8896906,294,0.0006912024691700935
1507362884.728586,295,0.0006813485524617136
1507362919.1389976,296,0.0006030062795616686
1507362951.3800862,297,0.0005190966767258942
1507362987.43862,298,0.00044217053800821304
1507363026.4271584,299,0.0005342299118638039
1507363100.6813872,301,0.0005317309987731278
1507363168.86543,303,0.0005692631821148098
1507363203.2720573,304,0.000479990616440773
1507363233.9399421,305,0.0005078100948594511
1507363269.3954852,306,0.0006190243293531239
1507363311.847264,307,0.0008744878577999771
1507363359.654611,308,0.0010185453575104475
1507363391.509313,309,0.0006451156223192811
1507363431.5458775,310,0.000842770270537585
1507363474.2720037,311,0.0007028909749351442
1507363515.1021166,312,0.0010285176103934646
1507363552.2011936,313,0.0011457244399935007
1507363588.2417898,314,0.0008613253012299538
1507363630.7841182,315,0.0008973127114586532
1507363659.947584,316,0.0003528933157213032
1507363701.5114436,317,0.000970098131801933
1507363776.8719127,319,0.0006961149629205465
1507363813.2958226,320,0.0006884986651130021
1507363849.4847074,321,0.0008527364116162062
1507363881.6848552,322,0.0006313552730716765
1507363910.6031528,323,0.000499836984090507
1507363980.0177436,325,0.0005138160777278244
1507364021.172742,326,0.0007398140151053667
1507364054.6978683,327,0.0009433269733563066
1507364092.4319196,328,0.0008392999297939241
1507364124.4135542,329,0.0006951714167371392
1507364154.275181,330,0.0005228287191130221
1507364196.952377,331,0.0008756910683587193
1507364238.5107956,332,0.000684725702740252
1507364270.523065,333,0.0006321989349089563
1507364307.3413827,334,0.0005954483640380204
1507364336.669113,335,0.00042634407873265445
1507364375.2462616,336,0.0007019160548225045
1507364412.7648597,337,0.0006743742269463837
1507364452.8604283,338,0.0008303390932269394
1507364486.7414863,339,0.0006372471689246595
1507364515.7679942,340,0.000499892164953053
1507364546.6691785,341,0.0006476784474216402
1507364575.678293,342,0.0007050862768664956
1507364610.904647,343,0.0008594579994678497
1507364654.878721,344,0.0007823050254955888
1507364696.1104066,345,0.0009889103239402175
1507364733.6603613,346,0.0009061064338311553
1507364768.8958302,347,0.00045603112084791064
1507364796.3948553,348,0.0003928227233700454
1507364840.5915713,349,0.0008405302069149911
1507364880.7857063,350,0.0008376710466109216
1507364918.407303,351,0.000865538080688566
1507364955.8557205,352,0.0008354901219718158
1507364986.7746065,353,0.000648540270049125
1507365023.6994758,354,0.0006652825977653265
1507365057.9612956,355,0.0007143639959394932
1507365120.2680445,356,0.0010132509050890803
1507365167.5704355,357,0.0008440179517492652
1507365203.2524319,358,0.0005868915468454361
1507365237.460569,359,0.000673070433549583
1507365287.4148774,360,0.0008384399698115885
1507365324.2500255,361,0.0007350405212491751
1507365357.751542,362,0.0007281616562977433
1507365396.4733093,363,0.0007855050498619676
1507365445.200735,364,0.0008126140455715358
1507365501.056164,365,0.0009561346378177404
1507365546.8187275,366,0.0010255142115056515
1507365587.5183856,367,0.0007734716054983437
1507365620.4336543,368,0.0004646409652195871
1507365667.3855078,369,0.0008230547537095845
1507365704.9160469,370,0.000652714807074517
1507365740.4597886,371,0.0005918948445469141
1507365786.6778424,372,0.0007724849274381995
1507365820.3115149,373,0.00047017866745591164
1507365866.7938044,374,0.0006768973544239998
1507365901.5200994,375,0.0006004163878969848
1507365936.656472,376,0.0006470454973168671
1507365984.0475438,377,0.000649282184895128
1507366025.3737216,378,0.0006320151733234525
1507366061.9394212,379,0.0006519995513372123
1507366092.2937176,380,0.0006695105694234371
1507366167.8287184,382,0.0006069103255867958
1507366201.8157363,383,0.0005005087587051094
1507366238.7019565,384,0.0006557516171596944
1507366276.1934078,385,0.0005158398998901248
1507366307.6555047,386,0.000471894396468997
1507366342.6252112,387,0.0005455630016513169
1507366376.601197,388,0.0006671174196526408
1507366418.3617136,389,0.0006783073185943067
1507366449.1036148,390,0.0005733085563406348
1507366490.907733,391,0.0006996094598434865
1507366533.2601397,392,0.0007114049512892962
1507366574.2272472,393,0.0007547758286818862
1507366610.1202917,394,0.0004888999392278492
1507366643.3869426,395,0.0005218210862949491
1507366680.4509673,396,0.0006031576194800436
1507366720.8294516,397,0.0006489079096354544
1507366762.041295,398,0.0008759823977015913
1507366799.1037033,399,0.0011403192766010761
1507366835.8396304,400,0.000599952763877809
1507366882.9817827,401,0.0006980324978940189
1507366925.6324968,402,0.0008021674584597349
1507366963.5517142,403,0.0005737599567510188
1507367000.2325337,404,0.0005666741635650396
1507367031.651001,405,0.00037087922100909054
1507367106.9584436,407,0.0007554381154477596
1507367144.3520331,408,0.0004436892340891063
1507367185.3214765,409,0.0007327459170483053
1507367216.887204,410,0.0004395134747028351
1507367256.4749928,411,0.0005739763146266341
1507367290.7787352,412,0.0005717635503970087
1507367323.1339035,413,0.000410112930694595
1507367353.6318462,414,0.0005195278208702803
1507367390.3430703,415,0.000656077463645488
1507367427.036977,416,0.0007306980551220477
1507367466.3695421,417,0.0005718708271160722
1507367504.0655515,418,0.000650098139885813
1507367539.4823859,419,0.000404337712097913
1507367580.4690673,420,0.000557287537958473
1507367614.8888853,421,0.0005279997130855918
1507367666.752047,422,0.0007560941157862544
1507367698.3046713,423,0.00047019150224514306
1507367737.6781054,424,0.0006565751391462982
1507367770.642095,425,0.0005102180293761194
1507367805.81208,426,0.0005302196950651705
1507367841.349741,427,0.0006831971695646644
1507367880.838815,428,0.0003941599861718714
1507367983.4798982,430,0.001237827935256064
1507368029.4411328,431,0.0011356016620993614
1507368075.0217786,432,0.0008513718494214118
1507368109.9404223,433,0.000782781804446131
1507368140.095405,434,0.0006741707911714911
1507368179.182061,435,0.0009883641032502055
1507368215.6834333,436,0.0007929995190352201
1507368245.248762,437,0.0006358318496495485
1507368288.0175328,438,0.0009578047320246696
1507368320.7567964,439,0.00040993510629050434
1507368363.1053095,440,0.0008030018070712686
1507368400.5875018,441,0.0006221619551070035
1507368429.24046,442,0.0012310165911912918
1507368477.3186696,444,0.0007520521176047623
1507368556.7599914,446,0.0008051918703131378
1507368588.096298,447,0.0005953994113951921
1507368617.9657824,448,0.0005202295142225921
1507368647.983934,449,0.0005516856908798218
1507368685.2734232,450,0.0006381146376952529
1507368719.325862,451,0.0005585503531619906
1507368752.0664425,452,0.00047526604612357914
1507368787.1097813,453,0.0005789414863102138
1507368817.724718,454,0.0004907710826955736
1507368852.9346247,455,0.0006070630042813718
1507368887.1037562,456,0.000675138842780143
1507368934.6331673,457,0.0007305738399736583
1507368978.911528,458,0.0007308468921110034
1507369010.1940267,459,0.00038371331174857914
1507369044.0346391,460,0.0005138638080097735
1507369080.5734096,461,0.0007554586045444012
1507369125.8980799,462,0.000948163156863302
1507369163.2039137,463,0.0008286729571409523
1507369198.7431257,464,0.0006643540691584349
1507369231.940354,465,0.0005711517296731472
1507369271.029027,466,0.0005200454615987837
1507369320.193133,467,0.0008277248707599938
1507369351.4971688,468,0.0006145379156805575
1507369390.5596745,469,0.0007362711476162076
1507369432.5910966,470,0.0009384514414705336
1507369463.6302464,471,0.0005222209147177637
1507369521.4130862,472,0.0010287290206179023
1507369571.0743248,473,0.001029027858749032
1507369600.6260383,474,0.0006955175194889307
1507369638.5482073,475,0.0007634946960024536
1507369677.8259873,476,0.0008293032879009843
1507369707.8788373,477,0.00047009062836878
1507369743.1735947,478,0.000684405560605228
1507369787.438324,479,0.0007288011838681996
1507369832.4498284,480,0.0007398725138045847
1507369870.9555473,481,0.0006479816511273384
1507369901.4962673,482,0.00046007867786101997
1507369935.3124256,483,0.0006822748109698296
1507369974.1019816,484,0.0006639430648647249
1507370010.8372962,485,0.0006735674105584621
1507370040.6497366,486,0.0006705039995722473
1507370077.35294,487,0.0007343333563767374
1507370111.035115,488,0.0005761512438766658
1507370143.0894334,489,0.0005491625634022057
1507370193.4566028,490,0.00094771379372105
1507370228.898173,491,0.0005240494501776993
1507370267.1511047,492,0.0005940794362686574
1507370300.926081,493,0.0006186885293573141
1507370332.8365083,494,0.0006546234362758696
1507370367.5618508,495,0.0005076245288364589
1507370401.658415,496,0.0005305244121700525
1507370434.390584,497,0.0005393969477154315
1507370472.2556062,498,0.000672950001899153
1507370510.588449,499,0.0007785619818605483
1507370542.0198588,500,0.0006598078762181103
1507370573.5371175,501,0.0006981980986893177
1507370607.6773164,502,0.0006744104321114719
1507370647.8045158,503,0.0007030380656942725
1507370681.846771,504,0.0006768135353922844
1507370712.9560778,505,0.0003718037623912096
1507370793.4467463,507,0.0004555043124128133
1507370828.6467838,508,0.0006942612235434353
1507370866.8372777,509,0.000595222576521337
1507370901.366302,510,0.000555866863578558
1507370938.799421,511,0.0006433056551031768
1507370973.479765,512,0.0007095951004885137
1507371037.803525,514,0.0009732990874908864
1507371087.9189825,515,0.0008702432969585061
1507371119.2448304,516,0.0003969778772443533
1507371152.6369803,517,0.00056261703139171
1507371193.2258008,518,0.0007678868714720011
1507371226.649633,519,0.0006070648087188601
1507371270.265162,520,0.000690951244905591
1507371302.0870533,521,0.00045042773126624525
1507371334.836344,522,0.0004977102507837117
1507371381.1717775,523,0.0005405498668551445
1507371414.2888498,524,0.00035670551005750895
1507371464.5754588,525,0.0008369662100449204
1507371496.8693056,526,0.0005641386960633099
1507371531.203981,527,0.000595404184423387
1507371571.306336,528,0.0007648032042197883
1507371605.360735,529,0.0005291023990139365
1507371639.05469,530,0.0005018271040171385
1507371677.3980298,531,0.0006716357311233878
1507371709.5300474,532,0.0007090759463608265
1507371740.6236846,533,0.0007015954470261931
1507371773.809346,534,0.0005792858428321779
1507371806.2235103,535,0.0004485079552978277
1507371841.185778,536,0.00045406355638988316
1507371873.4274988,537,0.00034909273381344974
1507372021.8232296,541,0.0005651618703268468
1507372066.101204,542,0.0007213974022306502
1507372098.6665225,543,0.0004543437680695206
1507372134.2216246,544,0.00048655312275514007
1507372170.2799127,545,0.0006827221368439496
1507372200.9929385,546,0.00044091325253248215
1507372235.0875125,547,0.0005496891681104898
1507372269.7248743,548,0.0004955766489729285
1507372302.0018053,549,0.00044620680273510516
1507372338.1535294,550,0.000698429299518466
1507372369.1735754,551,0.0006317464867606759
1507372404.0595148,552,0.0005862098769284785
1507372435.2580924,553,0.0005191192612983286
1507372479.9850712,554,0.0006107400404289365
1507372518.4222739,555,0.0007829719688743353
1507372549.5597937,556,0.0005286530940793455
1507372587.0986352,557,0.0008251606486737728
1507372622.80409,558,0.0007198050152510405
1507372653.0917487,559,0.0006182655342854559
1507372689.2882657,560,0.0007904511294327676
1507372721.8494744,561,0.00047115603229030967
1507372756.958669,562,0.0005199461011216044
1507372797.9578605,563,0.0006598563049919903
1507372848.8586493,564,0.0011819927021861076
1507372884.7121673,565,0.0009144014911726117
1507372954.5109477,567,0.0009765707654878497
1507372985.323491,568,0.000582793727517128
1507373021.230295,569,0.0006223185919225216
1507373051.3584702,570,0.0004927875706925988
1507373094.7409856,571,0.0006379931583069265
1507373127.8670995,572,0.0005363959353417158
1507373159.013912,573,0.0004176193615421653
1507373186.2078073,574,0.0011057809460908175
1507373218.8777223,575,0.00101133540738374
1507373252.919206,576,0.0006324799614958465
1507373284.4859743,577,0.000798738794401288
1507373317.1495762,578,0.0005496733938343823
1507373347.7387304,579,0.0003854690585285425
1507373376.4373076,580,0.00042368960566818714
1507373408.0182781,581,0.000525510055013001
1507373446.639772,582,0.0007605802966281772
1507373479.8014648,583,0.00045655854046344757
1507373518.3042905,584,0.0005538494442589581
1507373557.8665528,585,0.0006696834461763501
1507373601.081231,586,0.0007928416016511619
1507373632.2552452,587,0.0005595494294539094
1507373664.432296,588,0.0006014996324665844
1507373697.400876,589,0.000514028943143785
1507373729.3343828,590,0.0006350773619487882
1507373765.033716,591,0.0005533832008950412
1507373798.9152322,592,0.000640339043457061
1507373841.2917292,593,0.0008895580540411174
1507373874.6934712,594,0.0004355419659987092
1507373914.2026634,595,0.0007715799147263169
1507373948.1864555,596,0.0007022430072538555
1507373983.7922082,597,0.0004931280855089426
1507374018.2734141,598,0.0005951003404334188
1507374055.87373,599,0.0006327601731754839
1507374087.749822,600,0.0006914233090355992
1507374118.4501758,601,0.0005505843437276781
1507374183.7104073,603,0.0005070774350315332
1507374223.1558714,604,0.0008994969539344311
1507374261.1744833,605,0.0012979304883629084
1507374296.0685577,606,0.0013923064107075334
1507374336.4040291,607,0.000688776490278542
1507374369.8542607,608,0.0006523031042888761
1507374425.9887235,609,0.0012231526197865605
1507374458.850577,610,0.0007478240295313299
1507374494.311772,611,0.0009304247796535492
1507374526.3756285,612,0.000612792035099119
1507374558.999507,613,0.0007258658879436553
1507374600.2546344,614,0.0007058463525027037
1507374639.0198114,615,0.0010129656875506043
1507374678.7213016,616,0.0008304942748509347
1507374710.7679408,617,0.0008947975584305823
1507374745.839284,618,0.0007156653446145356
1507374825.8900914,620,0.00047812945558689535
1507374857.3151147,621,0.0005225162021815777
1507374894.31293,622,0.0005858588847331703
1507374931.528263,623,0.0007913970039226115
1507374970.428385,624,0.0011598003329709172
1507375013.3221366,625,0.001033661188557744
1507375045.0691261,626,0.0005488721653819084
1507375076.4467723,627,0.000572243588976562
1507375106.569902,628,0.0005345307872630656
1507375139.5833051,629,0.0005100822309032083
1507375174.276779,630,0.0007465000380761921
1507375206.4275792,631,0.0006000619614496827
1507375239.14717,632,0.000596570607740432
1507375268.208678,633,0.0005866569117642939
1507375298.5597749,634,0.0005040661781094968
1507375337.4511757,635,0.0007374404231086373
1507375370.5950353,636,0.0007586461724713445
1507375400.8062835,637,0.0006924058543518186
1507375433.467282,638,0.0005599691066890955
1507375466.3010488,639,0.0006860916619189084
1507375506.588301,640,0.0007874260772950947
1507375536.5864172,641,0.00046908215153962374
1507375571.8367343,642,0.0007024899241514504
1507375606.6095648,643,0.0005772234289906919
1507375642.737821,644,0.000643693667370826
1507375673.9268627,645,0.0005379109643399715
1507375707.1761386,646,0.0005566675099544227
1507375740.321919,647,0.0006843508454039693
1507375775.9886544,648,0.0005252474802546203
1507375810.3240855,649,0.0006290200399234891
1507375856.6141639,650,0.0008468221640214324
1507375888.9908085,651,0.0006419561104848981
1507375919.4661343,652,0.0007412717095576227
1507375954.2495768,653,0.0006418503471650183
1507375984.0429487,654,0.0005795228644274175
1507376026.7130024,655,0.0008480313699692488
1507376056.7765813,656,0.0007739707943983376
1507376088.1467154,657,0.0006722253747284412
1507376123.6770062,658,0.0006903336616232991
1507376157.869496,659,0.00042627062066458166
1507376196.4562333,660,0.0006869424250908196
1507376230.0511694,661,0.0008439395460300148
1507376266.2938347,662,0.0006632879376411438
1507376297.9087715,663,0.000387991574825719
1507376331.2523928,664,0.0009398077381774783
1507376366.351727,665,0.0005145751056261361
1507376438.195786,667,0.0005502997082658112
1507376470.9535098,668,0.000493565748911351
1507376509.0295591,669,0.0009541105828247964
1507376543.6310692,670,0.0004980065277777612
1507376572.5389373,671,0.00020919015514664352
1507376608.587348,672,0.0007196155493147671
1507376640.502067,673,0.0006558210006915033
1507376671.2368329,674,0.0003886827907990664
1507376704.7617283,675,0.0005151560762897134
1507376734.129109,676,0.0004547002608887851
1507376768.8681078,677,0.0005496233934536576
1507376803.6702006,678,0.0004890422569587827
1507376842.7074878,679,0.0005655268905684352
1507376877.186139,680,0.0006398744881153107
1507376910.6517239,681,0.0005220595048740506
1507376976.2141557,683,0.0005099173868075013
1507377006.669919,684,0.00041732125100679696
1507377042.0064738,685,0.0005161519511602819
1507377085.813645,686,0.0007386769284494221
1507377122.6741886,687,0.0005621492164209485
1507377156.5379167,688,0.0006075645796954632
1507377191.573121,689,0.0006491517997346818
1507377232.9624636,690,0.00074516620952636
1507377265.1934247,691,0.0006704637780785561
1507377305.1653068,692,0.0007552065071649849
1507377347.995762,693,0.0008081760024651885
1507377388.9713848,694,0.001034282729960978
1507377419.2796116,695,0.0004991627065464854
1507377455.498715,696,0.0005072031635791063
1507377493.0167441,697,0.0005588495405390859
1507377529.1327004,698,0.0008274773717857897
1507377569.141281,699,0.0005975926760584116
1507377607.4448276,700,0.0006285618292167783
1507377647.8574533,701,0.0007396293221972883
1507377684.940246,702,0.0007645399891771376
1507377718.5489595,703,0.00046411220682784915
1507377750.5926118,704,0.0007267886539921165
1507377791.6221187,705,0.0009863718878477812
1507377829.114674,706,0.0007667606696486473
1507377861.3220959,707,0.0005875001079402864
1507377892.7579796,708,0.0002787717676255852
1507377921.8854065,709,0.0005642581963911653
1507377989.514771,711,0.0008117843535728753
1507378025.9779017,712,0.0007394680287688971
1507378057.2059896,713,0.00040030115633271635
1507378096.5629132,714,0.0006897023995406926
1507378132.7643855,715,0.0008543523144908249
1507378170.861443,716,0.0007245300803333521
1507378203.5583603,717,0.0006747879087924957
1507378238.079033,718,0.0007910791900940239
1507378268.3908079,719,0.00048350365250371397
1507378296.4791582,720,0.0006112289847806096
1507378342.1152759,721,0.0009803739376366138
1507378374.8767297,722,0.0005865638959221542
