Wall time,Step,Value
1507396595.0606818,289,0.0009609165717847645
1507396630.696326,290,0.0011412221938371658
1507396659.2150984,291,0.0010603971313685179
1507396687.2095819,292,0.0011521348496899009
1507396721.36616,293,0.0010293449740856886
1507396747.228978,294,0.0010629016906023026
1507396774.5197778,295,0.0008852144237607718
1507396800.3627298,296,0.0008175595430657268
1507396825.2242298,297,0.0007873264257796109
1507396847.2441635,298,0.0007556363707408309
1507396898.259659,300,0.0006874584942124784
1507396947.9711547,302,0.0007253924268297851
1507396976.1845121,303,0.0008431015303358436
1507397004.3692336,304,0.0007902250508777797
1507397039.0975292,305,0.0008913928177207708
1507397060.1062176,306,0.0008563846349716187
1507397086.5528708,307,0.0009429296478629112
1507397110.2707763,308,0.0008442642283625901
1507397135.1345277,309,0.000864862697198987
1507397156.1104605,310,0.0010671376949176192
1507397179.8842006,311,0.0007700135465711355
1507397220.7719738,312,0.000978116295300424
1507397246.7128794,313,0.0008640731102786958
1507397272.9648266,314,0.0006531982216984034
1507397294.2305787,315,0.0005880825337953866
1507397327.8344626,316,0.0007732461090199649
1507397386.8284786,318,0.0006749820895493031
1507397418.0910923,319,0.0009499693987891078
1507397445.033841,320,0.0008372974116355181
1507397469.2677639,321,0.0009723895345814526
1507397498.3598683,322,0.0009826829191297293
1507397542.9256458,324,0.0007664533331990242
1507397567.54733,325,0.0007025734521448612
1507397591.28296,326,0.0008283241186290979
1507397623.315509,327,0.001014437642879784
1507397648.769063,328,0.0010068344417959452
1507397683.0024157,329,0.00112826784607023
1507397708.2067227,330,0.0010441394988447428
1507397733.2654605,331,0.0008511810447089374
1507397758.4658597,332,0.0009922115132212639
1507397784.0373769,333,0.0009366780868731439
1507397804.264561,334,0.0008903660345822573
1507397831.8317552,335,0.0008282355265691876
1507397858.740308,336,0.0007903086952865124
1507397896.53362,337,0.0011801117798313498
1507397932.006951,338,0.0011257217265665531
1507397951.9520216,339,0.000902468163985759
1507397981.5541954,340,0.0007737285341136158
1507398008.0869305,341,0.0008392459712922573
1507398039.7181852,342,0.0009502521133981645
1507398067.0580568,343,0.0011210562661290169
1507398088.56381,344,0.0009844214655458927
1507398119.701493,345,0.00098835164681077
1507398164.2635431,346,0.0012698337668552995
1507398186.148849,347,0.000979849137365818
1507398212.6449616,348,0.0008445875137113035
1507398246.7153428,349,0.0009402625728398561
1507398275.9225242,350,0.0009119206806644797
1507398303.276025,351,0.0008460335666313767
1507398326.9100294,352,0.0008356397738680243
1507398352.8770103,353,0.001092730090022087
1507398377.6001177,354,0.0009705452248454094
1507398403.2012708,355,0.0008868026197887957
1507398426.0449367,356,0.0008481817785650492
1507398457.9335372,357,0.0010644207941368222
1507398489.4947941,358,0.0010192189365625381
1507398516.1680593,359,0.0009853324154391885
1507398550.0335793,360,0.0010634815553203225
1507398580.2348483,361,0.0013460847549140453
1507398604.1563375,362,0.0011059544049203396
1507398629.8463264,363,0.0010532279266044497
1507398652.047575,364,0.0009318726952187717
1507398682.2321906,365,0.0012142941122874618
1507398718.2185774,366,0.0011354375164955854
1507398740.8149767,367,0.001084018382243812
1507398772.1612115,368,0.0010815850691869855
1507398796.1748157,369,0.0010688347974792123
1507398824.428753,370,0.0008972135838121176
1507398844.822166,371,0.0009975074790418148
1507398878.362368,372,0.0009366191225126386
1507398907.3661368,373,0.0007679364061914384
1507398930.284831,374,0.0007218029932118952
1507398959.7848713,375,0.0008174012182280421
1507398984.85062,376,0.0009947234066203237
1507399008.6034775,377,0.0008303660433739424
1507399041.4160724,378,0.0009385972516611218
1507399060.4289877,379,0.001054001390002668
1507399112.7784548,381,0.000864158442709595
1507399137.7302084,382,0.0008842493989504874
1507399162.5976458,383,0.0006647463305853307
1507399187.655064,384,0.0007547219865955412
1507399213.9928827,385,0.0007936620968393981
1507399240.9487069,386,0.0010331992525607347
1507399266.615532,387,0.0008738188771530986
1507399287.017372,388,0.0007275202660821378
1507399318.1728723,389,0.0009301233803853393
1507399341.27337,390,0.0010932589648291469
1507399367.2336552,391,0.0009809584589675069
1507399389.6372564,392,0.0008560303249396384
1507399410.4557357,393,0.0006597364554181695
1507399430.9552112,394,0.0006774879875592887
1507399453.822618,395,0.0009128924575634301
1507399474.1682756,396,0.0006774005014449358
1507399498.5707946,397,0.0006510584498755634
1507399522.4522765,398,0.0006949696107767522
1507399550.6206796,399,0.0006540960166603327
1507399569.1114728,400,0.0006903103203512728
1507399594.9453914,401,0.0007362699834629893
1507399618.7521505,402,0.0006080855964682996
1507399639.730885,403,0.0005117480177432299
1507399666.3631246,404,0.0007494941237382591
1507399717.7498121,406,0.0008411513990722597
1507399743.1370997,407,0.000713690067641437
1507399771.700098,408,0.0007055081659927964
1507399794.2078154,409,0.0008386104018427432
1507399818.9602842,410,0.0007394744316115975
1507399843.1545386,411,0.0005398073117248714
1507399871.1985717,412,0.0007800434250384569
1507399900.0199354,413,0.0011371189029887319
1507399928.759775,414,0.001296168309636414
1507399951.430724,415,0.0010513955494388938
1507399983.0207639,416,0.0012128509115427732
1507400008.5597682,417,0.0011311195557937026
1507400033.8001008,418,0.001014714245684445
1507400059.5711308,419,0.0009476492996327579
1507400091.4236975,420,0.0008560082642361522
1507400111.4752495,421,0.0008684619097039104
1507400139.7687378,422,0.0008487346349284053
1507400160.347029,423,0.0007701095892116427
1507400184.9206555,424,0.0008352352888323367
1507400212.6236677,425,0.0008633601246401668
1507400244.5388944,426,0.0011627866188064218
1507400266.728512,427,0.0009696408524177969
1507400314.0910378,429,0.0009306074935011566
1507400337.7067049,430,0.0009049981599673629
1507400369.7217116,431,0.0009657322079874575
1507400402.5621371,432,0.0008577057160437107
1507400441.5243826,433,0.001160477171652019
1507400463.4238029,434,0.0012731847818940878
1507400489.4965894,435,0.0008816754561848938
1507400514.524721,436,0.0007459709886461496
1507400539.9710524,437,0.0007444153889082372
1507400561.5387745,438,0.0006554719875566661
1507400584.3774586,439,0.0005198093131184578
1507400607.968492,440,0.0005700541660189629
1507400630.936922,441,0.0006622536457143724
1507400683.1993332,443,0.0006151456036604941
1507400731.1111124,445,0.0006034152465872467
1507400757.1551294,446,0.0006612668512389064
1507400782.814885,447,0.0007691296632401645
1507400812.3071666,448,0.0008813521708361804
1507400838.713714,449,0.0007669171900488436
1507400863.679936,450,0.0007765770424157381
1507400886.6533008,451,0.0007567009888589382
1507400912.4901347,452,0.000806649390142411
1507400945.015303,453,0.0007228400208987296
1507400967.887905,454,0.000867352238856256
1507400990.811367,455,0.0006489910883828998
1507401016.6035802,456,0.0005313251167535782
1507401036.8317552,457,0.0006265075062401593
1507401072.3134737,458,0.0009070151136256754
1507401101.3240957,459,0.0010209550382569432
1507401129.6263373,460,0.001064399373717606
1507401151.350092,461,0.0008290067780762911
1507401176.345214,462,0.0009864935418590903
1507401206.7489605,463,0.000898465106729418
1507401235.8942301,464,0.0009300154051743448
1507401272.2462661,465,0.0011051883921027184
1507401313.863103,466,0.0011682766489684582
1507401337.6135612,467,0.0011638026917353272
1507401360.3618493,468,0.0011373470770195127
1507401392.387207,469,0.000968374777585268
1507401412.5975428,470,0.0007428220706060529
1507401441.0370579,471,0.0007477502222172916
1507401465.5513914,472,0.0005829741130582988
1507401492.5666933,473,0.0007495320751331747
1507401516.5540764,474,0.0007881891215220094
1507401544.9994824,475,0.0007131514721550047
1507401572.6146474,476,0.0008184659527614713
1507401592.44663,477,0.0006646434776484966
1507401614.782096,478,0.000650002621114254
1507401637.3134475,479,0.0006937107536941767
1507401659.1862316,480,0.0005800800281576812
1507401688.9929638,481,0.0007644600118510425
1507401713.213684,482,0.000854200916364789
1507401738.3666694,483,0.0006698149954900146
1507401765.652332,484,0.0008529764018021524
1507401788.4168725,485,0.0006526251090690494
1507401813.8509607,486,0.0006921099848113954
1507401835.461571,487,0.0007014473667368293
1507401858.1944962,488,0.0006655929610133171
1507401882.40606,489,0.0007058870396576822
1507401909.549812,490,0.000769459584262222
1507401932.4362433,491,0.000666346400976181
1507401957.1805677,492,0.0005763398949056864
1507401984.178347,493,0.0007734660757705569
1507402007.5943153,494,0.0007511249277740717
1507402031.4068098,495,0.0007954690954647958
1507402054.8611772,496,0.0007243565050885081
1507402075.7426775,497,0.0005620128940790892
1507402095.1983428,498,0.0005169825744815171
1507402129.9443936,499,0.000843289599288255
1507402158.097641,500,0.000739348353818059
1507402179.9611733,501,0.0006232212181203067
1507402202.9342058,502,0.0007568232831545174
1507402225.3366108,503,0.0005262481863610446
1507402248.8898532,504,0.0006613152218051255
1507402294.85279,506,0.000691202818416059
1507402322.5608401,507,0.0006747673614881933
1507402352.7127008,508,0.000825697323307395
1507402376.8056724,509,0.0006428082124330103
1507402401.5331137,510,0.0006201009382493794
1507402423.5570138,511,0.0005728441756218672
1507402469.630757,513,0.000678216281812638
1507402490.379097,514,0.0005464389105327427
1507402514.8763332,515,0.0005092534702271223
1507402539.6885514,516,0.0006047090282663703
1507402564.7487376,517,0.0006629315903410316
1507402589.2459126,518,0.0007691457867622375
1507402615.2565541,519,0.0007134151528589427
1507402640.060891,520,0.000727019039914012
1507402666.741369,521,0.0007899288320913911
1507402687.5995502,522,0.0006061982130631804
1507402709.970947,523,0.0006312940386123955
1507402737.754507,524,0.0006886700866743922
1507402771.812989,525,0.0009232942829839885
1507402797.1506944,526,0.0007608324522152543
1507402821.393041,527,0.0007193273631855845
1507402844.121176,528,0.000647794222459197
1507402866.1301885,529,0.0007024042424745858
1507402887.988967,530,0.0005564842722378671
1507402915.3237824,531,0.0005830001318827271
1507402938.6393085,532,0.0004894377780146897
1507402961.430689,533,0.000575183134060353
1507402989.814138,534,0.0006108683301135898
1507403020.0428536,535,0.0009655249305069447
1507403040.107339,536,0.000823328853584826
1507403130.6739664,540,0.0005724732764065266
1507403150.3906088,541,0.0005573561647906899
1507403182.793581,542,0.0006253694300539792
1507403207.1715446,543,0.0007073498563840985
1507403236.4499857,544,0.0007585476851090789
1507403258.3345585,545,0.0006757469964213669
1507403286.066374,546,0.0007635568035766482
1507403316.6018312,547,0.0008785045938566327
1507403341.970645,548,0.00077977025648579
1507403363.3878303,549,0.0006443406455218792
1507403394.7415638,550,0.0009381751297041774
1507403417.2762191,551,0.0007717282278463244
1507403438.2270143,552,0.0006523760384880006
1507403465.4263349,553,0.0007023549405857921
1507403493.090422,554,0.0009581470512785017
1507403516.0007255,555,0.0008079090621322393
1507403537.2381363,556,0.0007076356559991837
1507403563.1165857,557,0.0008244590717367828
1507403586.0072699,558,0.000681019329931587
1507403610.055326,559,0.0008954824879765511
1507403640.8323424,560,0.0009201895445585251
1507403663.44276,561,0.0007563288672827184
1507403686.369434,562,0.0008039599633775651
1507403718.2563417,563,0.0009804018773138523
1507403741.966864,564,0.0009669244172982872
1507403786.5156474,566,0.0006944852648302913
1507403816.4130974,567,0.0007007458480075002
1507403835.0257807,568,0.0008447886793874204
1507403865.6583438,569,0.0007503843517042696
1507403890.299116,570,0.0008087991154752672
1507403914.2499368,571,0.0008693676791153848
1507403939.8696136,572,0.0005893316701985896
1507403970.545594,573,0.000819438835605979
1507403993.9703698,574,0.0006475690752267838
1507404015.203516,575,0.0006878441199660301
1507404038.8197107,576,0.0007011410198174417
1507404061.4065073,577,0.0007897468749433756
1507404084.9993043,578,0.0005932421190664172
1507404107.450899,579,0.0005299075855873525
1507404136.818612,580,0.0007113789324648678
1507404158.4647503,581,0.0008169437642209232
1507404181.2683277,582,0.0006888444186188281
1507404207.5405228,583,0.0006856711697764695
1507404232.1921732,584,0.0006029748474247754
1507404253.7807708,585,0.0004724473983515054
1507404280.9195747,586,0.0005561257130466402
1507404317.1037138,587,0.0008441898971796036
1507404341.0778117,588,0.0006388752954080701
1507404371.8948536,589,0.0007970765000209212
1507404397.4022803,590,0.0005715187289752066
1507404419.3699648,591,0.0006823051953688264
1507404437.929455,592,0.00045741425128653646
1507404463.624874,593,0.0007197476224973798
1507404485.743631,594,0.0005966140306554735
1507404512.2686813,595,0.0006460867589339614
1507404535.50965,596,0.000585902133025229
1507404560.5803757,597,0.0007057913462631404
1507404583.8242035,598,0.0007568302098661661
1507404608.2851138,599,0.0007151947356760502
1507404628.2624345,600,0.0006494339322671294
1507404679.383012,602,0.0008798908093012869
1507404701.220784,603,0.0007075850153341889
1507404720.6215777,604,0.0005664891796186566
1507404747.3321006,605,0.0005892228800803423
1507404769.0854156,606,0.0005787120899185538
1507404790.4960122,607,0.0006620687199756503
1507404810.1217153,608,0.0004734094545710832
1507404830.7109678,609,0.0005656607099808753
1507404853.2974596,610,0.0007230038172565401
1507404876.4542384,611,0.0006544014322571456
1507404896.3516862,612,0.0007617183728143573
1507404920.9209354,613,0.0007862522616051137
1507404943.8853111,614,0.0008059099200181663
1507404967.1326654,615,0.0006640233914367855
1507404990.291044,616,0.0006624136585742235
1507405013.314982,617,0.0005854879273101687
1507405071.0378757,619,0.001038727001287043
1507405092.4727726,620,0.0008696314180269837
1507405120.1724482,621,0.0007824712083674967
1507405144.7810926,622,0.0008417514036409557
1507405169.3778708,623,0.0005553917726501822
1507405197.3622205,624,0.0007577049545943737
1507405220.4282134,625,0.0007452504360117018
1507405239.2409797,626,0.0005897145019844174
1507405261.1474977,627,0.0005438207881525159
1507405284.2508173,628,0.0005434345221146941
1507405306.4727678,629,0.000483448471641168
1507405330.4665434,630,0.0004740513686556369
1507405351.3598733,631,0.0005738401669077575
1507405382.5457242,632,0.0008083102875389159
1507405403.8001902,633,0.0007936692563816905
1507405432.8770723,634,0.0009007129701785743
1507405454.6971462,635,0.000903844425920397
1507405477.0718262,636,0.000776392116677016
1507405505.6743097,637,0.0008408767753280699
1507405526.4806035,638,0.0007183041307143867
1507405546.2672317,639,0.000568332034163177
1507405566.7535067,640,0.0006552478880621493
1507405593.4842694,641,0.0007352725369855762
1507405618.2818754,642,0.0007693032966926694
1507405644.3393319,643,0.0007655302761122584
1507405668.9892962,644,0.0007039377233013511
1507405696.680927,645,0.000703760830219835
1507405723.3761609,646,0.0007467995164915919
1507405746.3520367,647,0.0005646537756547332
1507405767.1804936,648,0.0005847520660609007
1507405789.0566566,649,0.0005745734670199454
1507405817.5677338,650,0.0007031932473182678
1507405840.3631914,651,0.0006475152913480997
1507405864.4516866,652,0.0005979448324069381
1507405888.1608455,653,0.0006204094970598817
1507405918.3413572,654,0.0007902870420366526
1507405942.517362,655,0.0007305722101591527
1507405971.7791011,656,0.0008534307708032429
1507405991.1021767,657,0.0005432669422589242
1507406011.8033943,658,0.0006266882410272956
1507406033.1376398,659,0.0006284750998020172
1507406056.345907,660,0.0006186096579767764
1507406078.0820544,661,0.0007515430334024131
1507406098.7906134,662,0.0005372168379835784
1507406122.3301759,663,0.0005007761646993458
1507406147.1372676,664,0.0006288668955676258
1507406199.112954,666,0.000556085491552949
1507406220.94713,667,0.0008444230770692229
1507406240.4600646,668,0.0007624886929988861
1507406257.8961964,669,0.0006334329955279827
1507406274.84998,670,0.0005531507194973528
1507406304.117001,671,0.0006682173116132617
1507406327.0896416,672,0.0007299691787920892
1507406355.2755015,673,0.0006664670072495937
1507406374.3211021,674,0.0006527764489874244
1507406396.714793,675,0.0005182848544791341
1507406417.248907,676,0.0005655831191688776
1507406439.5492008,677,0.0005873524351045489
1507406465.0521672,678,0.0005252418923191726
1507406487.5582867,679,0.0007354285335168242
1507406513.3018906,680,0.0005130812642164528
1507406560.433891,682,0.0008529241313226521
1507406584.0749831,683,0.000818650412838906
1507406605.9126508,684,0.0008287383243441582
1507406623.3541324,685,0.0007132909377105534
1507406660.8500197,686,0.0008966646273620427
1507406683.040547,687,0.0006092435796745121
1507406709.3838518,688,0.0007384730270132422
1507406729.8439426,689,0.0007915134192444384
1507406761.336969,690,0.0008000434027053416
1507406787.6257858,691,0.0008124171290546656
1507406814.6485357,692,0.0009104435448534787
1507406849.5330596,693,0.0008007105789147317
1507406871.5879724,694,0.0007681883289478719
1507406902.213193,695,0.0008711200207471848
1507406922.7961273,696,0.0006944607594050467
1507406948.529716,697,0.0006643857923336327
1507406971.7500603,698,0.0006505652563646436
1507406996.2278657,699,0.0005739373154938221
1507407022.9037294,700,0.0005906319129280746
1507407047.2197268,701,0.00073498539859429
1507407068.8361206,702,0.0006373081705532968
1507407091.9292526,703,0.0006530670798383653
1507407115.116166,704,0.0006553818238899112
1507407134.4448247,705,0.0007022551144473255
1507407160.1734345,706,0.0007866927771829069
1507407187.5288346,707,0.0008358797640539706
1507407209.6921387,708,0.0007615003269165754
1507407262.0478551,710,0.0008757530013099313
1507407290.9795856,711,0.0010115908225998282
1507407315.1257632,712,0.0008081839769147336
1507407335.9263804,713,0.0005815043696202338
1507407358.1150887,714,0.0004646606103051454
1507407381.4592378,715,0.0005875143106095493
1507407405.883156,716,0.0006041633896529675
1507407428.8572567,717,0.0006928465445525944
1507407450.1162221,718,0.0007820868631824851
1507407477.6256802,719,0.0008769313571974635
